Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Human cytomegalovirus infection	9/225	8.411509736545406e-14	6.535096026085277e-13	327.1666666666667	-386.1234654337412	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TBK1;TNF
KEGG_2021_Human	Coronavirus disease	9/232	1.1128218692586305e-13	8.028214913937262e-13	316.6143497757848	-380.0408377888718	CHUK;IKBKB;IKBKG;MAVS;NFKB1;NFKBIA;RELA;TBK1;TNF
KEGG_2021_Human	Shigellosis	9/246	1.8996888264076206e-13	1.2791238097811313e-12	297.37974683544303	-368.6506154840441	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TBK1;TNF
KEGG_2021_Human	Yersinia infection	8/137	2.4389108727647646e-13	1.5395624884327576e-12	246.1705426356589	-441.77582937864366	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TBK1;TNF
KEGG_2021_Human	Adipocytokine signaling pathway	7/69	2.856322236123835e-13	1.6027141436028187e-12	301.3010752688172	-547.3437010865589	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Measles	8/139	2.745876928861639e-13	1.6027141436028187e-12	242.35114503816794	-438.49678811588683	CHUK;IKBKB;IKBKG;MAVS;NFKB1;NFKBIA;RELA;TBK1
KEGG_2021_Human	Apoptosis	8/142	3.269602519825662e-13	1.7380518658020623e-12	236.83582089552237	-433.70634491495963	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	Chagas disease	7/102	4.836396451296507e-12	2.3260763884807013e-11	195.8280701754386	-447.5790727163683	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	8/197	4.690510314604094e-12	2.3260763884807013e-11	166.75132275132276	-365.60942749740417	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	T cell receptor signaling pathway	7/104	5.559862940056923e-12	2.4415050301989095e-11	191.7422680412371	-443.0178139513241	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	7/104	5.559862940056923e-12	2.4415050301989095e-11	191.7422680412371	-443.0178139513241	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Toxoplasmosis	7/112	9.456753392875718e-12	3.845176514114127e-11	176.95555555555555	-425.82830401177193	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Lipid and atherosclerosis	8/215	9.517763648797344e-12	3.845176514114127e-11	151.90338164251207	-348.6788007068711	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TBK1;TNF
KEGG_2021_Human	Osteoclast differentiation	7/127	2.321028491021954e-11	9.016302984354514e-11	154.54444444444445	-397.1247528146288	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Salmonella infection	8/249	3.1130221565073874e-11	1.164500880767578e-10	129.90871369294607	-320.3997653183724	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	6/70	6.955773837012276e-11	2.5090469912079994e-10	187.59375	-454.1597971322604	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Herpes simplex virus 1 infection	9/498	1.1358810413912106e-10	3.894604028513866e-10	139.49079754601226	-245.57477517119852	CHUK;IKBKB;IKBKG;MAVS;NFKB1;NFKBIA;RELA;TBK1;TNF
KEGG_2021_Human	Chronic myeloid leukemia	6/76	1.1568130777763957e-10	3.894604028513866e-10	171.38571428571427	-430.8222663769055	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	B cell receptor signaling pathway	6/81	1.7136208733400148e-10	5.583087361527145e-10	159.86	-412.70372089025636	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	3.0578393134926396e-10	9.651305333211143e-10	144.30722891566265	-386.07102019255314	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Th1 and Th2 cell differentiation	6/92	3.747412884034536e-10	1.1132020626102591e-09	139.22093023255815	-376.8013505408851	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Small cell lung cancer	6/92	3.747412884034536e-10	1.1132020626102591e-09	139.22093023255815	-376.8013505408851	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	7/193	4.5056281053633936e-10	1.3001955389762936e-09	98.87813620071685	-298.6560484193612	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TBK1
KEGG_2021_Human	Prostate cancer	6/97	5.182059716043325e-10	1.4538556425565994e-09	131.48901098901098	-362.18026105212004	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Th17 cell differentiation	6/107	9.436786731341523e-10	2.5759877293661993e-09	118.32178217821782	-335.82664619225665	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	7/219	1.096335093153288e-09	2.9139432739074232e-09	86.46540880503144	-269.3202168862762	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	6/139	4.6248005287613455e-09	1.1977047523202458e-08	89.49248120300751	-271.8328210630055	CHUK;IKBKB;IKBKG;NFKB1;RELA;TNF
KEGG_2021_Human	Acute myeloid leukemia	5/67	8.23250285323093e-09	2.07870697044081e-08	129.1290322580645	-319.121405242259	CHUK;IKBKB;IKBKG;NFKB1;RELA
KEGG_2021_Human	Pancreatic cancer	5/76	1.5675128124076017e-08	3.861434001296775e-08	112.63380281690141	-288.85723035226965	CHUK;IKBKB;IKBKG;NFKB1;RELA
KEGG_2021_Human	Human papillomavirus infection	7/331	1.9664296797665453e-08	4.72879518229574e-08	55.76954732510288	-186.59731428254142	CHUK;IKBKB;IKBKG;NFKB1;RELA;TBK1;TNF
KEGG_2021_Human	Chemokine signaling pathway	6/192	3.236791094895615e-08	7.602695362429236e-08	63.564516129032256	-206.38460195461934	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Insulin resistance	5/108	9.301509924721515e-08	2.1351193236292567e-07	77.33009708737865	-217.0379338970056	IKBKB;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Ras signaling pathway	6/232	1.0038183269047773e-07	2.2530144670529447e-07	52.04867256637168	-174.3857646205266	CHUK;IKBKB;IKBKG;NFKB1;RELA;TBK1
KEGG_2021_Human	MAPK signaling pathway	6/294	4.1027904082915563e-07	9.008300679074939e-07	40.520833333333336	-140.03790468986205	CHUK;IKBKB;IKBKG;NFKB1;RELA;TNF
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	9.742117440265743e-07	100.81761006289308	-216.95395722754864	NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Leishmaniasis	4/77	1.5346775084568718e-06	3.2292172573780013e-06	73.01369863013699	-170.21630123625883	NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Neurotrophin signaling pathway	4/119	8.781438908516766e-06	1.8100516933881496e-05	46.10434782608696	-117.80575201518995	IKBKB;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Pathways in cancer	6/531	1.3121529753006265e-05	2.6505490101072655e-05	21.55142857142857	-76.68025045813094	CHUK;IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Non-alcoholic fatty liver disease	4/155	2.5031430482156457e-05	4.957204860191769e-05	34.95364238410596	-93.05983781717019	IKBKB;NFKB1;RELA;TNF
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	3.3006559621061475e-05	6.410889464860017e-05	22.117478510028654	-72.75889105971214	CHUK;IKBKB;IKBKG;NFKB1;RELA
KEGG_2021_Human	Alzheimer disease	5/369	4.0340680197942286e-05	7.687563584890888e-05	21.164835164835164	-69.66216524591873	CHUK;IKBKB;NFKB1;RELA;TNF
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.00010721385062999317	55.34101382488479	-100.98537671170521	NFKB1;RELA;TNF
KEGG_2021_Human	Viral carcinogenesis	4/203	7.221114673256542e-05	0.00013260592399980193	26.36180904522613	-72.26295411298177	IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Pertussis	3/76	9.159620399517935e-05	0.00016520029649130558	46.93737769080235	-88.55605413655218	NFKB1;RELA;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.00036750914462165495	35.2179675994109	-69.8003308229761	NFKB1;RELA;TNF
KEGG_2021_Human	Amoebiasis	3/102	0.00021994493140062025	0.00038300755295625255	34.497835497835496	-68.58379435140506	NFKB1;RELA;TNF
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0003468783323520502	0.0005938086706365605	29.379310344827587	-59.68521503911596	NFKB1;RELA;TNF
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.00043986806704120836	0.0007404445795193674	27.01360544217687	-55.40965280021221	NFKB1;NFKBIA;RELA
KEGG_2021_Human	mTOR signaling pathway	3/154	0.0007390260491982426	0.0012236332945741394	22.47019867549669	-46.86692877135684	CHUK;IKBKB;TNF
KEGG_2021_Human	Tuberculosis	3/180	0.0011634285381276748	0.001895262618562825	19.106537530266344	-40.222430877266724	NFKB1;RELA;TNF
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0013867643520264008	0.0022232253897566108	45.59090909090909	-53.767249912981214	IKBKB;TNF
KEGG_2021_Human	Cocaine addiction	2/49	0.0015725648721553246	0.0024817039388701214	42.66489361702128	-51.011826705781694	NFKB1;RELA
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0018650609703256306	0.002898017815429057	10.753007784854919	-28.8390927430974	NFKB1;RELA;TBK1;TNF
KEGG_2021_Human	cAMP signaling pathway	3/216	0.001968898347391993	0.003013011107372595	15.804828973843058	-33.39161145354852	NFKB1;NFKBIA;RELA
KEGG_2021_Human	Mitophagy	2/68	0.0030081604419031007	0.004534689621376316	30.310606060606062	-38.524679686703344	RELA;TBK1
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0031848593502604382	0.004730452858475062	29.41176470588235	-37.553176952571945	NFKB1;RELA
KEGG_2021_Human	Longevity regulating pathway	2/102	0.006650847322673755	0.00973529825492825	19.92	-26.61700675496218	NFKB1;RELA
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.010914878789580924	18.600467289719628	-24.98176436194636	NFKB1;RELA
KEGG_2021_Human	FoxO signaling pathway	2/131	0.010785539693571716	0.015342809986630188	15.385658914728682	-20.853034219946885	CHUK;IKBKB
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.021129619932518225	12.847402597402597	-17.429441058365175	NFKB1;RELA
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.021609139828172665	12.597133757961783	-17.083187709957596	RIPK1;TNF
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.02165639204960556	0.029558048608245426	10.536096256684491	-14.167050995225416	NFKB1;RELA
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.030039953720818136	10.365789473684211	-13.920708621090329	NFKB1;RELA
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.032907838041559265	9.784825870646767	-13.073912909097736	NFKB1;RELA
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.04399523606828987	8.26054852320675	-10.803362590978235	NFKB1;RELA
KEGG_2021_Human	Asthma	1/31	0.03774052193970927	0.048869137383469693	29.77037037037037	-16.126223630092912	TNF
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.05739776169811631	24.790123456790123	-13.876145105511855	TNF
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.057461608809800724	24.117117117117118	-13.560364723090352	IKBKG
KEGG_2021_Human	Allograft rejection	1/38	0.046083072411820386	0.057461608809800724	24.117117117117118	-13.560364723090352	TNF
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.06259655233467633	21.75338753387534	-12.4264883862275	TNF
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.06327969046088566	21.232804232804234	-12.171283962486152	TNF
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.0647976104763945	6.298701298701299	-7.775300015246377	IKBKB;NFKB1
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.07157128684817102	18.183673469387756	-10.63265628196324	TNF
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.08423816688632758	5.321823204419889	-6.226988268408014	TBK1;TNF
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0811045146521906	0.09415581586058909	13.26865671641791	-7.96724592924887	TNF
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.10618601912152588	11.531024531024531	-6.958150954500108	TNF
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.12034522018629366	9.961298377028713	-6.010407578745034	TNF
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.12266027987541217	9.528076463560334	-5.7422174156532195	TNF
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.12266027987541217	9.632850241545894	-5.8073541800756905	TNF
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.12377177703726552	9.32514619883041	-5.615549699272252	TNF
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.12590765721681604	9.036281179138323	-5.434068642481248	TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.12590765721681604	8.94388327721661	-5.375723879218761	TNF
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.16044115031738845	6.7846153846153845	-3.968927686510734	TNF
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.16211789330762374	6.480392156862745	-3.763669230249352	IKBKB
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.16211789330762374	6.480392156862745	-3.763669230249352	TBK1
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.16211789330762374	6.5787728026534	-3.830244937455702	TNF
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.23136522483099678	4.283224400871459	-2.2275706216550177	TNF
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.2939765101899166	3.184640522875817	-1.4307154955453085	TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	TNF
