PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
27282461	PMC5114360	26	8	{'1278': ('COL1A2', 13, 9606.0), '632': ('BGLAP', 1, 9606.0), '3479': ('IGF1', 2, 9606.0), '5741': ('PTH', 2, 9606.0), '1593': ('CYP27A1', 1, 9606.0), '470': ('ATHS', 1, 9606.0), '213': ('ALB', 1, 9606.0), '1277': ('COL1A1', 5, 9606.0)}	876
14907105	PMC5189304	0	0	{}	593
28057908	PMC5639095	3	2	{'1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 2, 9606.0)}	765
31239369	PMC6658722	120	34	{'1277': ('COL1A1', 29, 9606.0), '1289': ('COL5A1', 34, 9606.0), '1278': ('COL1A2', 6, 9606.0), '1290': ('COL5A2', 4, 9606.0), '649': ('BMP1', 1, 9606.0), '90993': ('CREB3L1', 1, 9606.0), '10491': ('CRTAP', 1, 9606.0), '60681': ('FKBP10', 1, 9606.0), '387733': ('IFITM5', 1, 9606.0), '51360': ('MBTPS2', 1, 9606.0), '64175': ('P3H1', 1, 9606.0), '5034': ('P4HB', 1, 9606.0), '5352': ('PLOD2', 1, 9606.0), '5358': ('PLS3', 1, 9606.0), '5479': ('PPIB', 1, 9606.0), '5176': ('SERPINF1', 1, 9606.0), '871': ('SERPINH1', 1, 9606.0), '6678': ('SPARC', 1, 9606.0), '55151': ('TMEM38B', 1, 9606.0), '7471': ('WNT1', 1, 9606.0), '9871': ('SEC24D', 1, 9606.0), '9509': ('ADAMTS2', 1, 9606.0), '126792': ('B3GALT6', 1, 9606.0), '11285': ('B4GALT7', 1, 9606.0), '1281': ('COL3A1', 2, 9606.0), '29940': ('DSE', 1, 9606.0), '55033': ('FKBP14', 1, 9606.0), '5351': ('PLOD1', 1, 9606.0), '8985': ('PLOD3', 1, 9606.0), '7148': ('TNXB', 1, 9606.0), '28881': ('IGKV2D-30', 2, 9606.0), '12842': ('Col1a1', 3, 10090.0), '12831': ('Col5a1', 13, 10090.0), '81877': ('Tnxb', 2, 10090.0)}	9
31822291	PMC6905103	0	0	{}	984
33274017	PMC7683189	44	20	{'1277': ('COL1A1', 5, 9606.0), '1278': ('COL1A2', 5, 9606.0), '387733': ('IFITM5', 6, 9606.0), '10491': ('CRTAP', 1, 9606.0), '5479': ('PPIB', 1, 9606.0), '871': ('SERPINH1', 1, 9606.0), '60681': ('FKBP10', 2, 9606.0), '649': ('BMP1', 2, 9606.0), '121340': ('SP7', 1, 9606.0), '55151': ('TMEM38B', 1, 9606.0), '7471': ('WNT1', 4, 9606.0), '90993': ('CREB3L1', 1, 9606.0), '6678': ('SPARC', 1, 9606.0), '5176': ('SERPINF1', 3, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '50964': ('SOST', 2, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '5741': ('PTH', 3, 9606.0), '7040': ('TGFB1', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	680
33920808	PMC8071102	4	2	{'1277': ('COL1A1', 2, 9606.0), '1278': ('COL1A2', 2, 9606.0)}	981
34501218	PMC8432249	95	39	{'1277': ('COL1A1', 4, 9606.0), '1278': ('COL1A2', 3, 9606.0), '2200': ('FBN1', 3, 9606.0), '7046': ('TGFBR1', 5, 9606.0), '7048': ('TGFBR2', 4, 9606.0), '7042': ('TGFB2', 3, 9606.0), '7043': ('TGFB3', 3, 9606.0), '4088': ('SMAD3', 3, 9606.0), '2335': ('FN1', 1, 9606.0), '4015': ('LOX', 2, 9606.0), '1280': ('COL2A1', 10, 9606.0), '1301': ('DFNA37', 7, 9606.0), '1297': ('COL9A1', 3, 9606.0), '1299': ('COL9A3', 3, 9606.0), '1462': ('VCAN', 5, 9606.0), '368': ('ABCC6', 2, 9606.0), '84627': ('ZNF469', 2, 9606.0), '11107': ('PRDM5', 2, 9606.0), '10491': ('CRTAP', 3, 9606.0), '5479': ('PPIB', 2, 9606.0), '649': ('BMP1', 1, 9606.0), '60681': ('FKBP10', 2, 9606.0), '871': ('SERPINH1', 1, 9606.0), '7471': ('WNT1', 2, 9606.0), '121340': ('SP7', 1, 9606.0), '5176': ('SERPINF1', 1, 9606.0), '55151': ('TMEM38B', 1, 9606.0), '1289': ('COL5A1', 1, 9606.0), '1281': ('COL3A1', 1, 9606.0), '9509': ('ADAMTS2', 1, 9606.0), '5351': ('PLOD1', 1, 9606.0), '11285': ('B4GALT7', 1, 9606.0), '126792': ('B3GALT6', 1, 9606.0), '91252': ('SLC39A13', 1, 9606.0), '113189': ('CHST14', 1, 9606.0), '55612': ('FERMT1', 2, 9606.0), '1302': ('COL11A2', 2, 9606.0), '1298': ('COL9A2', 2, 9606.0), '84695': ('LOXL3', 2, 9606.0)}	33
35598006	PMC9123157	2	2	{'1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	681
32526164	PMC9432237	0	0	{}	37
36343986	PMC9644304	16	3	{'1277': ('COL1A1', 11, 9606.0), '1278': ('COL1A2', 1, 9606.0), '1295': ('COL8A1', 4, 9606.0)}	989
36451730	PMC9674524	2	2	{'1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	89
51410	None	0	0	{}	882
78031	None	0	0	{}	255
117246	None	0	0	{}	712
163711	None	0	0	{}	261
393318	None	0	0	{}	41
695603	None	0	0	{}	253
836577	None	0	0	{}	338
859762	None	0	0	{}	464
940738	None	0	0	{}	263
1065841	None	0	0	{}	114
1416502	None	0	0	{}	562
1963931	None	0	0	{}	318
2066861	None	0	0	{}	967
2296455	None	0	0	{}	44
2370612	None	1	1	{'1278': ('COL1A2', 1, 9606.0)}	915
2603024	None	0	0	{}	470
2689022	None	0	0	{}	916
2762744	None	0	0	{}	198
3516171	None	0	0	{}	794
3594994	None	0	0	{}	717
3938411	None	0	0	{}	147
4072290	None	0	0	{}	485
4191353	None	0	0	{}	809
4273481	None	0	0	{}	487
4461082	None	0	0	{}	371
4497039	None	0	0	{}	88
4552382	None	0	0	{}	600
4696160	None	0	0	{}	624
4783523	None	0	0	{}	666
4853502	None	0	0	{}	262
4855574	None	0	0	{}	380
5114257	None	0	0	{}	164
5141066	None	0	0	{}	346
5444385	None	0	0	{}	384
5528228	None	0	0	{}	375
5653465	None	0	0	{}	199
5672903	None	0	0	{}	167
5716713	None	0	0	{}	611
5734761	None	0	0	{}	412
5745087	None	0	0	{}	295
6494971	None	0	0	{}	902
7113371	None	0	0	{}	234
7163268	None	0	0	{}	96
7285448	None	0	0	{}	292
7285474	None	0	0	{}	148
7404760	None	0	0	{}	441
7673285	None	0	0	{}	927
8099922	None	0	0	{}	855
8234674	None	0	0	{}	494
8401517	None	1	1	{'1278': ('COL1A2', 1, 9606.0)}	863
8456804	None	0	0	{}	753
9088824	None	0	0	{}	353
9090772	None	0	0	{}	239
9178973	None	0	0	{}	500
9280103	None	0	0	{}	197
9753715	None	0	0	{}	15
10472101	None	0	0	{}	605
11061808	None	0	0	{}	906
11324928	None	0	0	{}	603
12198464	None	0	0	{}	973
12428333	None	0	0	{}	395
13031069	None	0	0	{}	833
13095597	None	0	0	{}	322
13104539	None	0	0	{}	781
13247416	None	0	0	{}	467
13292236	None	0	0	{}	714
13301752	None	0	0	{}	152
13317848	None	0	0	{}	406
13572475	None	0	0	{}	772
13658025	None	0	0	{}	924
13741843	None	0	0	{}	706
13788564	None	0	0	{}	343
13809981	None	0	0	{}	659
13849058	None	0	0	{}	247
13894813	None	0	0	{}	518
14027544	None	0	0	{}	835
14231692	None	0	0	{}	689
14520592	None	0	0	{}	117
14565069	None	0	0	{}	32
14880581	None	0	0	{}	966
15257238	None	0	0	{}	612
16295197	None	0	0	{}	790
16698243	None	0	0	{}	69
16817368	None	0	0	{}	103
18864957	None	0	0	{}	34
20675929	None	7	7	{'1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '10491': ('CRTAP', 1, 9606.0), '64175': ('P3H1', 1, 9606.0), '5479': ('PPIB', 1, 9606.0), '871': ('SERPINH1', 1, 9606.0), '60681': ('FKBP10', 1, 9606.0)}	842
20721730	None	0	0	{}	944
22061863	None	6	2	{'60681': ('FKBP10', 5, 9606.0), '871': ('SERPINH1', 1, 9606.0)}	893
22111228	None	0	0	{}	569
22795121	None	0	0	{}	868
24095072	None	0	0	{}	679
24791663	None	0	0	{}	721
25866257	None	0	0	{}	669
27506061	None	0	0	{}	4
28436160	None	8	2	{'1277': ('COL1A1', 7, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	81
28971516	None	0	0	{}	54
29909786	None	0	0	{}	729
481003	None	0	0	{}	676
510214	None	0	0	{}	644
539603	None	0	0	{}	100
836576	None	0	0	{}	771
1215759	None	0	0	{}	894
1517930	None	0	0	{}	860
1670440	None	0	0	{}	844
2086854	None	0	0	{}	396
2255347	None	0	0	{}	162
2677511	None	0	0	{}	654
3025669	None	0	0	{}	682
3078778	None	0	0	{}	46
3088055	None	0	0	{}	621
3170743	None	0	0	{}	516
3173777	None	0	0	{}	609
3176798	None	0	0	{}	344
3214048	None	0	0	{}	820
3601546	None	0	0	{}	493
3767583	None	0	0	{}	436
3900017	None	0	0	{}	184
3955877	None	0	0	{}	66
3964493	None	0	0	{}	245
4010798	None	0	0	{}	193
4117045	None	0	0	{}	625
4195368	None	0	0	{}	342
4252435	None	0	0	{}	132
4703203	None	0	0	{}	552
4735427	None	0	0	{}	637
5125150	None	0	0	{}	523
5131824	None	0	0	{}	225
5410906	None	0	0	{}	287
5748089	None	0	0	{}	478
6125119	None	0	0	{}	565
6405317	None	0	0	{}	277
6627119	None	0	0	{}	251
6659514	None	0	0	{}	489
6981344	None	2	1	{'3497': ('IGHE', 2, 9606.0)}	992
7269692	None	0	0	{}	301
7327717	None	0	0	{}	919
7920913	None	0	0	{}	587
8456814	None	0	0	{}	602
8484480	None	0	0	{}	880
8643422	None	0	0	{}	873
9028840	None	0	0	{}	40
9042848	None	0	0	{}	131
9119836	None	0	0	{}	11
9352048	None	0	0	{}	793
9440417	None	0	0	{}	865
11556110	None	0	0	{}	452
12584490	None	0	0	{}	506
12996143	None	0	0	{}	235
13033631	None	0	0	{}	260
13139510	None	0	0	{}	428
13143452	None	0	0	{}	113
13228066	None	0	0	{}	550
13374907	None	0	0	{}	694
13402781	None	0	0	{}	776
13472941	None	0	0	{}	420
13513627	None	0	0	{}	832
13710778	None	0	0	{}	366
13755199	None	0	0	{}	751
13760419	None	0	0	{}	425
13766507	None	0	0	{}	463
13860758	None	0	0	{}	357
13955238	None	0	0	{}	355
14103754	None	0	0	{}	446
14335485	None	0	0	{}	221
14518394	None	0	0	{}	957
14880548	None	0	0	{}	280
15181228	None	0	0	{}	760
15572908	None	0	0	{}	374
16054629	None	0	0	{}	791
18075729	None	0	0	{}	123
18300735	None	0	0	{}	16
18683807	None	0	0	{}	976
20269224	None	0	0	{}	782
20699779	None	0	0	{}	90
22753020	None	0	0	{}	727
23579912	None	0	0	{}	956
24443344	None	8	2	{'12842': ('Col1a1', 7, 10090.0), '11691': ('alp', 1, 10090.0)}	13
24974528	None	0	0	{}	143
25075839	None	0	0	{}	994
25439022	None	0	0	{}	10
25821090	None	0	0	{}	5
26551090	None	0	0	{}	238
29851749	None	0	0	{}	73
32314604	None	2	1	{'5176': ('SERPINF1', 2, 9606.0)}	656
33229167	None	0	0	{}	205
34392632	None	0	0	{}	274
36116097	None	0	0	{}	784
36925426	None	0	0	{}	783
157936	None	0	0	{}	173
286967	None	0	0	{}	345
330992	None	0	0	{}	78
449880	None	0	0	{}	750
1018903	None	0	0	{}	284
1863384	None	0	0	{}	212
1990303	None	0	0	{}	419
2265082	None	0	0	{}	683
2615733	None	0	0	{}	418
2922229	None	0	0	{}	584
3063160	None	0	0	{}	80
3214051	None	0	0	{}	189
3442930	None	0	0	{}	870
3449549	None	0	0	{}	98
3763493	None	0	0	{}	510
3787774	None	0	0	{}	482
3832517	None	0	0	{}	492
4019164	None	0	0	{}	308
4244022	None	0	0	{}	224
4310540	None	0	0	{}	728
4749825	None	0	0	{}	434
5023941	None	0	0	{}	135
5339474	None	0	0	{}	111
5734759	None	0	0	{}	297
5923526	None	0	0	{}	176
5946837	None	0	0	{}	289
6101893	None	0	0	{}	206
6102697	None	0	0	{}	304
6624298	None	0	0	{}	210
6662142	None	0	0	{}	668
6727948	None	0	0	{}	532
6826628	None	0	0	{}	991
6934786	None	0	0	{}	802
6955473	None	0	0	{}	291
7071726	None	0	0	{}	515
7122937	None	0	0	{}	250
7791289	None	0	0	{}	805
7933045	None	0	0	{}	102
8241674	None	4	2	{'632': ('BGLAP', 2, 9606.0), '3479': ('IGF1', 2, 9606.0)}	744
8416637	None	0	0	{}	448
8456818	None	0	0	{}	576
8478384	None	0	0	{}	887
9260656	None	0	0	{}	336
10761612	None	0	0	{}	411
11023225	None	0	0	{}	171
11471191	None	0	0	{}	574
11843926	None	0	0	{}	607
11953021	None	0	0	{}	323
12457140	None	3	2	{'1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 2, 9606.0)}	713
12619961	None	0	0	{}	903
12801113	None	0	0	{}	101
13011692	None	0	0	{}	354
13017727	None	0	0	{}	834
13208857	None	0	0	{}	690
13409396	None	0	0	{}	290
13451790	None	0	0	{}	216
13577968	None	0	0	{}	912
13613829	None	0	0	{}	999
13708645	None	0	0	{}	899
13752112	None	0	0	{}	326
13762163	None	0	0	{}	592
13817394	None	0	0	{}	385
13836586	None	0	0	{}	525
13855420	None	0	0	{}	748
13918378	None	0	0	{}	895
14158983	None	0	0	{}	572
14180277	None	0	0	{}	533
14225612	None	0	0	{}	816
14355024	None	0	0	{}	814
14405570	None	0	0	{}	540
14424033	None	0	0	{}	617
14459747	None	0	0	{}	747
14892247	None	0	0	{}	647
15664779	None	0	0	{}	722
16307191	None	0	0	{}	769
16450326	None	0	0	{}	222
16575136	None	0	0	{}	851
16679688	None	0	0	{}	829
17095368	None	0	0	{}	667
17128474	None	1	1	{'1278': ('COL1A2', 1, 9606.0)}	664
17192533	None	0	0	{}	254
17593490	None	0	0	{}	57
18582753	None	0	0	{}	170
19025027	None	0	0	{}	849
19212769	None	0	0	{}	908
19907330	None	4	4	{'10491': ('CRTAP', 1, 9606.0), '64175': ('P3H1', 1, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	19
24139453	None	0	0	{}	505
27100300	None	0	0	{}	18
28055096	None	0	0	{}	79
31243011	None	0	0	{}	862
32902009	None	1	1	{'203859': ('ANO5', 1, 9606.0)}	553
33646506	None	0	0	{}	527
37591701	None	0	0	{}	112
86915	None	0	0	{}	281
465918	None	0	0	{}	800
555102	None	0	0	{}	316
579220	None	0	0	{}	331
857790	None	0	0	{}	52
1143227	None	0	0	{}	403
1253322	None	0	0	{}	508
1580589	None	0	0	{}	3
1611296	None	0	0	{}	818
2108540	None	0	0	{}	660
2358497	None	0	0	{}	447
2683775	None	1	1	{'2006': ('ELN', 1, 9606.0)}	50
2927557	None	0	0	{}	462
3063156	None	0	0	{}	20
3214055	None	0	0	{}	449
3273546	None	0	0	{}	521
3293447	None	0	0	{}	845
3324627	None	0	0	{}	320
3425600	None	0	0	{}	387
3494048	None	0	0	{}	670
3545603	None	0	0	{}	709
3670358	None	0	0	{}	241
3802564	None	0	0	{}	55
4232551	None	0	0	{}	201
4247757	None	0	0	{}	457
4283742	None	0	0	{}	661
4422343	None	0	0	{}	479
4431600	None	0	0	{}	483
4593330	None	0	0	{}	71
5008842	None	0	0	{}	918
5010466	None	0	0	{}	156
5024101	None	0	0	{}	566
5061599	None	0	0	{}	484
5063132	None	0	0	{}	827
5333724	None	0	0	{}	392
5417242	None	0	0	{}	627
5449791	None	0	0	{}	468
5615137	None	0	0	{}	687
5962613	None	0	0	{}	432
6400861	None	0	0	{}	330
6403591	None	0	0	{}	309
6457492	None	0	0	{}	495
6622409	None	0	0	{}	502
7122619	None	0	0	{}	979
7126785	None	0	0	{}	438
7219499	None	0	0	{}	279
7290706	None	0	0	{}	286
7351402	None	0	0	{}	92
7967092	None	2	2	{'1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	652
8115706	None	0	0	{}	735
8250604	None	0	0	{}	180
8474070	None	3	1	{'3106': ('HLA-B', 3, 9606.0)}	704
9507280	None	0	0	{}	356
10786382	None	0	0	{}	86
11214123	None	0	0	{}	82
11288432	None	0	0	{}	402
11526743	None	0	0	{}	982
11679836	None	0	0	{}	935
11930846	None	0	0	{}	219
12184207	None	0	0	{}	283
13106579	None	0	0	{}	942
13151389	None	0	0	{}	650
13304904	None	0	0	{}	397
13360697	None	0	0	{}	649
13394005	None	0	0	{}	157
13537113	None	0	0	{}	524
13606429	None	0	0	{}	763
13727010	None	0	0	{}	373
13807434	None	0	0	{}	658
13874000	None	0	0	{}	591
13915151	None	0	0	{}	223
13932361	None	0	0	{}	951
13961630	None	0	0	{}	548
14178124	None	0	0	{}	573
14388816	None	0	0	{}	914
14508948	None	0	0	{}	764
14947395	None	0	0	{}	348
15077856	None	0	0	{}	697
15728418	None	0	0	{}	194
15913026	None	0	0	{}	60
16199940	None	0	0	{}	560
18294882	None	0	0	{}	128
19352259	None	0	0	{}	332
19845128	None	0	0	{}	848
22453572	None	0	0	{}	27
22617071	None	2	2	{'1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	22
23813632	None	1	1	{'387733': ('IFITM5', 1, 9606.0)}	733
25851682	None	0	0	{}	630
25962227	None	0	0	{}	891
27019903	None	0	0	{}	363
27864863	None	0	0	{}	662
29216697	None	0	0	{}	890
34432500	None	0	0	{}	739
54781	None	0	0	{}	144
285932	None	0	0	{}	310
678282	None	0	0	{}	383
836580	None	0	0	{}	737
953205	None	0	0	{}	116
1201334	None	0	0	{}	341
1608868	None	0	0	{}	808
1952595	None	0	0	{}	594
2215359	None	0	0	{}	699
2219007	None	0	0	{}	105
2312705	None	0	0	{}	188
3044330	None	0	0	{}	7
3302975	None	0	0	{}	410
3342600	None	0	0	{}	971
3593495	None	0	0	{}	861
3615062	None	0	0	{}	242
3659506	None	0	0	{}	368
3670935	None	0	0	{}	838
4131007	None	0	0	{}	610
4242678	None	0	0	{}	480
4334923	None	0	0	{}	72
5018922	None	0	0	{}	460
5067180	None	0	0	{}	629
5365635	None	0	0	{}	166
5392610	None	0	0	{}	959
5399669	None	0	0	{}	803
5443340	None	0	0	{}	381
5505028	None	0	0	{}	319
5580871	None	0	0	{}	252
5595512	None	0	0	{}	497
5609192	None	0	0	{}	435
5630670	None	0	0	{}	451
5676881	None	0	0	{}	788
5701978	None	0	0	{}	39
5984244	None	0	0	{}	774
6222934	None	0	0	{}	317
6560383	None	0	0	{}	246
6811822	None	0	0	{}	399
6885059	None	0	0	{}	719
7163269	None	0	0	{}	756
7285449	None	0	0	{}	271
7285453	None	0	0	{}	328
7337624	None	0	0	{}	220
7403509	None	0	0	{}	161
7700720	None	0	0	{}	563
8074142	None	0	0	{}	585
8434040	None	0	0	{}	804
8757074	None	0	0	{}	886
9148451	None	0	0	{}	361
9316304	None	2	2	{'796': ('CALCA', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	545
9583044	None	0	0	{}	359
10354881	None	0	0	{}	995
10842295	None	0	0	{}	948
10929371	None	0	0	{}	365
11223845	None	0	0	{}	869
11784595	None	0	0	{}	129
11856946	None	0	0	{}	237
12025296	None	0	0	{}	35
12072856	None	0	0	{}	75
12162021	None	0	0	{}	293
12239846	None	0	0	{}	444
12718392	None	0	0	{}	698
12910619	None	0	0	{}	28
12979185	None	0	0	{}	83
12994769	None	0	0	{}	950
13063936	None	0	0	{}	749
13133573	None	0	0	{}	926
13234577	None	0	0	{}	421
13448546	None	0	0	{}	469
13527049	None	0	0	{}	639
13640712	None	0	0	{}	635
13737120	None	0	0	{}	965
13753932	None	0	0	{}	998
13985944	None	0	0	{}	693
14132488	None	0	0	{}	570
14177170	None	0	0	{}	939
14405753	None	0	0	{}	634
14449112	None	0	0	{}	298
14455434	None	0	0	{}	898
14468913	None	0	0	{}	640
17676222	None	0	0	{}	513
20513950	None	0	0	{}	975
22130728	None	0	0	{}	174
24590327	None	0	0	{}	29
24988169	None	0	0	{}	678
28009707	None	2	2	{'1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	761
30017614	None	0	0	{}	974
30295359	None	0	0	{}	677
30322678	None	0	0	{}	933
32770541	None	12	9	{'1277': ('COL1A1', 3, 9606.0), '1278': ('COL1A2', 1, 9606.0), '60681': ('FKBP10', 2, 9606.0), '203859': ('ANO5', 1, 9606.0), '10491': ('CRTAP', 1, 9606.0), '1290': ('COL5A2', 1, 9606.0), '64175': ('P3H1', 1, 9606.0), '1301': ('DFNA37', 1, 9606.0), '6569': ('SLC34A1', 1, 9606.0)}	42
36543586	None	0	0	{}	31
423855	None	0	0	{}	433
426710	None	0	0	{}	889
543864	None	0	0	{}	267
557524	None	0	0	{}	556
568530	None	0	0	{}	362
948319	None	0	0	{}	313
997519	None	0	0	{}	369
1065731	None	0	0	{}	370
1794514	None	0	0	{}	378
1984494	None	0	0	{}	503
2108539	None	0	0	{}	61
2255346	None	0	0	{}	465
2403681	None	0	0	{}	141
3055864	None	0	0	{}	25
3174140	None	0	0	{}	504
3214053	None	0	0	{}	455
3362330	None	0	0	{}	257
3414298	None	0	0	{}	178
3594292	None	0	0	{}	745
3675095	None	0	0	{}	732
3698335	None	0	0	{}	755
3763186	None	0	0	{}	272
4080743	None	0	0	{}	311
4276740	None	0	0	{}	543
4355465	None	0	0	{}	134
4461081	None	0	0	{}	390
4669719	None	0	0	{}	168
4767746	None	0	0	{}	456
4767875	None	0	0	{}	454
5093232	None	0	0	{}	140
5410905	None	0	0	{}	296
5440715	None	0	0	{}	187
5534011	None	0	0	{}	466
5694523	None	0	0	{}	920
5754609	None	0	0	{}	269
5990595	None	0	0	{}	481
6501356	None	0	0	{}	158
6730564	None	0	0	{}	522
7067215	None	0	0	{}	588
7285451	None	0	0	{}	104
7285464	None	0	0	{}	121
7565189	None	0	0	{}	153
7803590	None	0	0	{}	826
7846504	None	0	0	{}	725
8214446	None	0	0	{}	983
8409779	None	0	0	{}	204
8636190	None	0	0	{}	76
8777496	None	0	0	{}	638
8881889	None	0	0	{}	68
9499209	None	0	0	{}	724
11039761	None	0	0	{}	91
11724025	None	0	0	{}	619
11784594	None	0	0	{}	214
12033039	None	0	0	{}	564
12601849	None	0	0	{}	972
12913845	None	0	0	{}	892
13080127	None	0	0	{}	988
13167584	None	0	0	{}	217
13249697	None	0	0	{}	953
13411094	None	0	0	{}	379
13466059	None	0	0	{}	388
13595769	None	0	0	{}	773
13813644	None	0	0	{}	450
13868610	None	0	0	{}	404
13898751	None	0	0	{}	770
13917929	None	0	0	{}	986
13944350	None	0	0	{}	615
14147619	None	0	0	{}	738
14258152	None	0	0	{}	476
15046069	None	1	1	{'1277': ('COL1A1', 1, 9606.0)}	599
15966034	None	0	0	{}	665
16034828	None	0	0	{}	930
16821542	None	0	0	{}	645
17021582	None	0	0	{}	582
17206620	None	1	1	{'1277': ('COL1A1', 1, 9606.0)}	97
18524987	None	0	0	{}	762
19067906	None	0	0	{}	583
19533842	None	7	4	{'1277': ('COL1A1', 3, 9606.0), '1278': ('COL1A2', 2, 9606.0), '64175': ('P3H1', 1, 9606.0), '10491': ('CRTAP', 1, 9606.0)}	792
20825078	None	0	0	{}	885
22433416	None	0	0	{}	789
22791419	None	5	2	{'1278': ('COL1A2', 4, 9606.0), '1277': ('COL1A1', 1, 9606.0)}	841
22795118	None	0	0	{}	671
24311407	None	2	2	{'1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	109
24543735	None	0	0	{}	536
24950034	None	0	0	{}	17
25543273	None	0	0	{}	208
26169996	None	0	0	{}	8
26987995	None	0	0	{}	743
29636545	None	2	1	{'1278': ('COL1A2', 2, 9606.0)}	520
29866498	None	0	0	{}	568
33278111	None	0	0	{}	742
34741636	None	1	1	{'6611': ('SMS', 1, 9606.0)}	538
35279353	None	0	0	{}	571
35984463	None	1	1	{'1277': ('COL1A1', 1, 9606.0)}	21
37507291	None	0	0	{}	684
76956	None	0	0	{}	648
360052	None	0	0	{}	896
548039	None	0	0	{}	864
1004092	None	0	0	{}	376
1004440	None	0	0	{}	691
1079440	None	0	0	{}	741
1543297	None	0	0	{}	674
1863995	None	0	0	{}	837
1870896	None	0	0	{}	231
2091100	None	0	0	{}	897
2634639	None	0	0	{}	130
3078489	None	0	0	{}	968
3176797	None	0	0	{}	400
3185238	None	0	0	{}	352
3214049	None	0	0	{}	192
3214052	None	0	0	{}	249
3274902	None	0	0	{}	472
3389192	None	0	0	{}	382
3437862	None	0	0	{}	498
3595194	None	0	0	{}	306
3628115	None	0	0	{}	372
3681756	None	0	0	{}	686
3922591	None	0	0	{}	613
4019761	None	0	0	{}	65
4218783	None	0	0	{}	146
4437908	None	0	0	{}	163
4456796	None	0	0	{}	673
4461061	None	0	0	{}	145
5041578	None	0	0	{}	439
5106824	None	0	0	{}	430
5152455	None	0	0	{}	815
5294018	None	0	0	{}	118
5716909	None	0	0	{}	777
5808542	None	0	0	{}	294
5813752	None	0	0	{}	917
5991118	None	0	0	{}	911
6493738	None	0	0	{}	230
6732605	None	0	0	{}	958
6918975	None	0	0	{}	87
7017371	None	0	0	{}	623
7081338	None	0	0	{}	530
7163262	None	0	0	{}	579
7285471	None	0	0	{}	507
7285472	None	0	0	{}	209
7515752	None	0	0	{}	716
7833998	None	0	0	{}	443
8023244	None	0	0	{}	840
8069742	None	0	0	{}	561
8086246	None	0	0	{}	901
