PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
32582864	PMC7274910	50	9	{'5981': ('RFC1', 29, 9606.0), '1600': ('DAB1', 11, 9606.0), '103753527': ('SCA37', 4, 0.0), '6310': ('ATXN1', 1, 9606.0), '6311': ('ATXN2', 1, 9606.0), '4287': ('ATXN3', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0), '6314': ('ATXN7', 1, 9606.0), '80208': ('ALS5', 1, 9606.0)}	36
34034831	PMC8145836	289	52	{'5981': ('RFC1', 19, 9606.0), '4853': ('NOTCH2', 18, 9606.0), '203228': ('C9orf72', 33, 9606.0), '1760': ('DMPK', 2, 9606.0), '7555': ('CNBP', 2, 9606.0), '1822': ('ATN1', 11, 9606.0), '100529229': ('FAME3', 2, 0.0), '27327': ('TNRC6A', 2, 9606.0), '9693': ('RAPGEF2', 2, 9606.0), '2334': ('AFF2', 3, 9606.0), '2332': ('FMR1', 13, 9606.0), '5621': ('PRNP', 2, 9606.0), '57338': ('JPH3', 7, 9606.0), '729262': ('NUTM2B', 2, 9606.0), '6310': ('ATXN1', 6, 9606.0), '6311': ('ATXN2', 10, 9606.0), '4287': ('ATXN3', 4, 9606.0), '773': ('CACNA1A', 4, 9606.0), '146227': ('BEAN1', 4, 9606.0), '10528': ('NOP56', 6, 9606.0), '103753527': ('SCA37', 5, 0.0), '1600': ('DAB1', 3, 9606.0), '1476': ('CSTB', 1, 9606.0), '401474': ('SAMD12', 9, 9606.0), '10755': ('GIPC1', 4, 9606.0), '170302': ('ARX', 2, 9606.0), '554188': ('FCMTE2', 2, 0.0), '50968': ('FCMTE1', 8, 0.0), '6908': ('TBP', 3, 9606.0), '64856': ('VWA1', 4, 9606.0), '2395': ('FXN', 4, 9606.0), '724066': ('ATXN8', 16, 9606.0), '6314': ('ATXN7', 18, 9606.0), '25814': ('ATXN10', 11, 9606.0), '3064': ('HTT', 11, 9606.0), '29967': ('LRP12', 3, 9606.0), '668': ('FOXL2', 2, 9606.0), '8929': ('PHOX2B', 2, 9606.0), '64131': ('XYLT1', 5, 9606.0), '100380873': ('FECD3', 2, 0.0), '6925': ('TCF4', 2, 9606.0), '3209': ('HOXA13', 3, 9606.0), '7546': ('ZIC2', 4, 9606.0), '59335': ('PRDM12', 3, 9606.0), '3239': ('HOXD13', 2, 9606.0), '23230': ('VPS13A', 1, 9606.0), '7080': ('NKX2-1', 1, 9606.0), '111': ('ADCY5', 1, 9606.0), '54476': ('RNF216', 1, 9606.0), '23732': ('FRRS1L', 1, 9606.0), '1387': ('CREBBP', 2, 9606.0), '642361': ('LOC642361', 1, 0.0)}	7
34098187	PMC8187836	7	4	{'2678': ('GGT1', 2, 9606.0), '174': ('AFP', 1, 9606.0), '1113': ('CHGA', 1, 9606.0), '5981': ('RFC1', 3, 9606.0)}	43
35013364	PMC8748909	40	5	{'5981': ('RFC1', 24, 9606.0), '1769': ('DNAH8', 1, 9606.0), '2200': ('FBN1', 2, 9606.0), '6531': ('SLC6A3', 2, 9606.0), '103466796': ('rfc1', 11, 0.0)}	42
35306791	PMC9171309	29	6	{'5981': ('RFC1', 21, 9606.0), '773': ('CACNA1A', 2, 9606.0), '57760': ('SPG16', 1, 9606.0), '6687': ('SPG7', 1, 9606.0), '7052': ('TGM2', 3, 9606.0), '973': ('CD79A', 1, 9606.0)}	39
36289003	PMC9931080	118	9	{'5981': ('RFC1', 105, 9606.0), '80725': ('SRCIN1', 3, 9606.0), '2597': ('GAPDH', 2, 9606.0), '6134': ('RPL10', 1, 9606.0), '14433': ('Gapdh', 2, 10090.0), '12359': ('Cat', 1, 10090.0), '87': ('ACTN1', 1, 9606.0), '847': ('CAT', 2, 9606.0), '2395': ('FXN', 1, 9606.0)}	6
23254559	None	0	0	{}	8
25070514	None	0	0	{}	24
26566912	None	0	0	{}	13
29696497	None	0	0	{}	21
30552638	None	0	0	{}	26
32873692	None	8	2	{'5981': ('RFC1', 6, 9606.0), '57728': ('WDR19', 2, 9606.0)}	41
32939785	None	3	1	{'5981': ('RFC1', 3, 9606.0)}	32
33433750	None	0	0	{}	20
33563795	None	3	2	{'5981': ('RFC1', 1, 9606.0), '2261': ('FGFR3', 2, 9606.0)}	15
33745133	None	6	1	{'5981': ('RFC1', 6, 9606.0)}	30
33940977	None	4	1	{'5981': ('RFC1', 4, 9606.0)}	35
34101140	None	3	1	{'5981': ('RFC1', 3, 9606.0)}	11
34241918	None	4	1	{'5981': ('RFC1', 4, 9606.0)}	19
34389644	None	3	1	{'5981': ('RFC1', 3, 9606.0)}	0
35253317	None	9	1	{'5981': ('RFC1', 9, 9606.0)}	28
35587277	None	0	0	{}	27
35883251	None	9	1	{'5981': ('RFC1', 9, 9606.0)}	25
36088850	None	5	1	{'5981': ('RFC1', 5, 9606.0)}	44
36705320	None	1	1	{'5981': ('RFC1', 1, 9606.0)}	29
36753892	None	8	1	{'5981': ('RFC1', 8, 9606.0)}	12
36805468	None	2	1	{'5981': ('RFC1', 2, 9606.0)}	23
37460231	None	14	1	{'5981': ('RFC1', 14, 9606.0)}	31
37917284	None	12	2	{'5981': ('RFC1', 10, 9606.0), '7143': ('TNR', 2, 9606.0)}	34
24000301	PMC3752584	0	0	{}	2
31418719	PMC6750782	0	0	{}	3
33103729	PMC7780484	4	1	{'5981': ('RFC1', 4, 9606.0)}	38
34484893	PMC8382373	1	1	{'5981': ('RFC1', 1, 9606.0)}	22
37491121	PMC10373734	0	0	{}	18
37674869	PMC10479936	7	1	{'5981': ('RFC1', 7, 9606.0)}	4
