PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
11232563	None	9	3	{'8864': ('PER2', 4, 9606.0), '31251': ('per', 2, 7227.0), '1454': ('CSNK1E', 3, 9606.0)}	22
11448298	None	0	0	{}	7
12565145	None	5	2	{'8864': ('PER2', 2, 9606.0), '102800317': ('TPTEP2-CSNK1E', 3, 9606.0)}	36
12841366	None	6	2	{'8864': ('PER2', 5, 9606.0), '31251': ('per', 1, 7227.0)}	20
12849457	None	1	1	{'3060': ('HCRT', 1, 9606.0)}	10
14592240	None	0	0	{}	17
15289749	None	3	2	{'8864': ('PER2', 1, 9606.0), '15171': ('Hcrt', 2, 10090.0)}	25
15363675	None	10	2	{'9575': ('CLOCK', 5, 9606.0), '406': ('ARNTL', 5, 9606.0)}	43
15800623	None	7	3	{'1453': ('CSNK1D', 4, 9606.0), '1119': ('CHKA', 2, 9606.0), '8864': ('PER2', 1, 9606.0)}	27
17048148	None	0	0	{}	5
17299246	None	9	4	{'9575': ('CLOCK', 5, 9606.0), '8864': ('PER2', 1, 9606.0), '1453': ('CSNK1D', 2, 9606.0), '8863': ('PER3', 1, 9606.0)}	13
17467264	None	0	0	{}	1
17517910	None	1	1	{'4137': ('MAPT', 1, 9606.0)}	33
17633519	None	3	3	{'8864': ('PER2', 1, 9606.0), '3868': ('KRT16', 1, 9606.0), '8863': ('PER3', 1, 9606.0)}	40
18419274	None	1	1	{'8864': ('PER2', 1, 9606.0)}	26
18419283	None	0	0	{}	24
18478538	None	0	0	{}	18
19075715	None	0	0	{}	15
19708722	None	13	12	{'267012': ('DAOA', 1, 9606.0), '282706': ('DAOA-AS1', 1, 0.0), '2908': ('NR3C1', 1, 9606.0), '6532': ('SLC6A4', 1, 9606.0), '121278': ('TPH2', 1, 9606.0), '6531': ('SLC6A3', 1, 9606.0), '9248': ('GPR50', 1, 9606.0), '9575': ('CLOCK', 2, 9606.0), '406': ('ARNTL', 1, 9606.0), '8863': ('PER3', 1, 9606.0), '8914': ('TIMELESS', 1, 9606.0), '644314': ('MT1IP', 1, 9606.0)}	28
21261401	None	10	3	{'1119': ('CHKA', 6, 9606.0), '51237': ('MZB1', 3, 9606.0), '4137': ('MAPT', 1, 9606.0)}	34
21814225	None	6	1	{'8864': ('PER2', 6, 9606.0)}	45
24857656	None	1	1	{'18627': ('Per2', 1, 10090.0)}	19
25789438	None	0	0	{}	9
27154999	None	0	0	{}	2
32660395	None	2	1	{'122011': ('CSNK1A1L', 2, 9606.0)}	14
33474825	None	6	1	{'8864': ('PER2', 6, 9606.0)}	29
33617843	None	16	3	{'9575': ('CLOCK', 14, 9606.0), '406': ('ARNTL', 1, 9606.0), '3060': ('HCRT', 1, 9606.0)}	12
16983144	PMC1578693	1	1	{'8864': ('PER2', 1, 9606.0)}	23
17218251	PMC3758472	3	1	{'8864': ('PER2', 3, 9606.0)}	32
17218255	PMC1828903	14	3	{'8864': ('PER2', 10, 9606.0), '1119': ('CHKA', 2, 9606.0), '1453': ('CSNK1D', 2, 9606.0)}	39
18079175	PMC2113029	9	4	{'1119': ('CHKA', 3, 9606.0), '1457': ('CSNK2A1', 3, 9606.0), '540': ('ATP7B', 1, 9606.0), '8864': ('PER2', 2, 9606.0)}	44
19477955	PMC2714730	0	0	{}	42
21118894	PMC3115667	14	8	{'12349': ('Car2', 1, 10090.0), '387150': ('Mir132', 5, 10090.0), '17257': ('Mecp2', 2, 10090.0), '328572': ('Ep300', 1, 10090.0), '214899': ('Kdm5a', 1, 10090.0), '12227': ('Btg2', 2, 10090.0), '18626': ('Per1', 1, 10090.0), '18627': ('Per2', 1, 10090.0)}	35
21324900	PMC3069476	20	4	{'8864': ('PER2', 14, 9606.0), '149420': ('PDIK1L', 2, 9606.0), '1453': ('CSNK1D', 2, 9606.0), '1454': ('CSNK1E', 2, 9606.0)}	21
21930935	PMC3182690	7	3	{'5540': ('NPY4R', 5, 9606.0), '1453': ('CSNK1D', 1, 9606.0), '5524': ('PTPA', 1, 9606.0)}	41
24287074	PMC4041593	0	0	{}	0
