PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35052477	PMC8775336	75	4	{'1280': ('COL2A1', 72, 9606.0), '649': ('BMP1', 1, 9606.0), '4086': ('SMAD1', 1, 9606.0), '2200': ('FBN1', 1, 9606.0)}	27
35296718	PMC8927422	146	12	{'1280': ('COL2A1', 95, 9606.0), '2200': ('FBN1', 18, 9606.0), '7450': ('VWF', 6, 9606.0), '7124': ('TNF', 1, 9606.0), '2201': ('FBN2', 1, 9606.0), '4638': ('MYLK', 1, 9606.0), '650': ('BMP2', 9, 9606.0), '1277': ('COL1A1', 5, 9606.0), '4088': ('SMAD3', 3, 9606.0), '1281': ('COL3A1', 3, 9606.0), '649': ('BMP1', 2, 9606.0), '5118': ('PCOLCE', 2, 9606.0)}	22
7757081	None	0	0	{}	41
7866404	None	3	1	{'1280': ('COL2A1', 3, 9606.0)}	66
8157027	None	1	1	{'1280': ('COL2A1', 1, 9606.0)}	4
8723096	None	1	1	{'1280': ('COL2A1', 1, 9606.0)}	45
8723097	None	3	1	{'1280': ('COL2A1', 3, 9606.0)}	58
8723099	None	1	1	{'1280': ('COL2A1', 1, 9606.0)}	23
9066881	None	0	0	{}	31
9133351	None	0	0	{}	20
9799295	None	0	0	{}	2
9800905	None	2	1	{'1280': ('COL2A1', 2, 9606.0)}	36
11297324	None	2	1	{'1280': ('COL2A1', 2, 9606.0)}	56
11405334	None	0	0	{}	28
11481990	None	3	1	{'1280': ('COL2A1', 3, 9606.0)}	30
15316962	None	4	1	{'1280': ('COL2A1', 4, 9606.0)}	53
15476249	None	12	2	{'1280': ('COL2A1', 7, 9606.0), '12824': ('Col2a1', 5, 10090.0)}	50
15503470	None	0	0	{}	64
15643621	None	4	1	{'1280': ('COL2A1', 4, 9606.0)}	26
15895462	None	4	1	{'1280': ('COL2A1', 4, 9606.0)}	29
18309338	None	2	1	{'1280': ('COL2A1', 2, 9606.0)}	12
19072565	None	2	1	{'1280': ('COL2A1', 2, 9606.0)}	65
20020120	None	0	0	{}	37
21204228	None	4	1	{'1280': ('COL2A1', 4, 9606.0)}	60
21538020	None	8	4	{'12824': ('Col2a1', 3, 10090.0), '1280': ('COL2A1', 3, 9606.0), '22027': ('Hsp90b1', 1, 10090.0), '13198': ('Ddit3', 1, 10090.0)}	61
22711552	None	6	1	{'1280': ('COL2A1', 6, 9606.0)}	62
22717203	None	2	1	{'1280': ('COL2A1', 2, 9606.0)}	15
23495189	None	1	1	{'1280': ('COL2A1', 1, 9606.0)}	16
23928235	None	2	1	{'1280': ('COL2A1', 2, 9606.0)}	34
23956136	None	6	2	{'4148': ('MATN3', 4, 9606.0), '1280': ('COL2A1', 2, 9606.0)}	47
24357493	None	3	1	{'1280': ('COL2A1', 3, 9606.0)}	38
25900302	None	4	1	{'1280': ('COL2A1', 4, 9606.0)}	46
26250472	None	5	1	{'1280': ('COL2A1', 5, 9606.0)}	18
26345137	None	5	1	{'1280': ('COL2A1', 5, 9606.0)}	21
26443184	None	5	1	{'1280': ('COL2A1', 5, 9606.0)}	5
26545783	None	4	2	{'12824': ('Col2a1', 2, 10090.0), '1280': ('COL2A1', 2, 9606.0)}	51
27234559	None	7	1	{'1280': ('COL2A1', 7, 9606.0)}	6
31755234	None	4	1	{'1280': ('COL2A1', 4, 9606.0)}	10
31758797	None	7	1	{'1280': ('COL2A1', 7, 9606.0)}	1
32417673	None	0	0	{}	44
33002832	None	3	1	{'1280': ('COL2A1', 3, 9606.0)}	39
33186059	None	0	0	{}	9
34492360	None	4	2	{'1280': ('COL2A1', 3, 9606.0), '562496': ('col2a1a', 1, 7955.0)}	24
7977371	PMC1918451	2	1	{'1280': ('COL2A1', 2, 9606.0)}	59
12205109	PMC1735224	2	1	{'1280': ('COL2A1', 2, 9606.0)}	48
16155195	PMC2564515	6	1	{'1280': ('COL2A1', 6, 9606.0)}	55
17347327	PMC1954906	0	0	{}	54
25592122	PMC4816360	3	1	{'1280': ('COL2A1', 3, 9606.0)}	25
26042906	PMC4456691	0	0	{}	0
26626311	PMC5070901	3	1	{'1280': ('COL2A1', 3, 9606.0)}	43
27888646	PMC5315610	2	1	{'1280': ('COL2A1', 2, 9606.0)}	3
37351952	PMC10321247	0	0	{}	7
