PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26747696	None	13	3	{'67474': ('Snap29', 10, 10090.0), '16664': ('Krt14', 1, 10090.0), '18412': ('Sqstm1', 2, 10090.0)}	16
26903188	None	0	0	{}	8
29454964	None	15	4	{'4752': ('NEK3', 4, 9606.0), '9342': ('SNAP29', 9, 9606.0), '100170220': ('SNAR-E', 1, 9606.0), '4905': ('NSF', 1, 9606.0)}	13
30793783	None	2	1	{'9342': ('SNAP29', 2, 9606.0)}	17
31748968	None	5	1	{'9342': ('SNAP29', 5, 9606.0)}	19
34979712	None	0	0	{}	18
35093605	None	2	1	{'9342': ('SNAP29', 2, 9606.0)}	4
35229899	None	3	2	{'9342': ('SNAP29', 2, 9606.0), '100170220': ('SNAR-E', 1, 9606.0)}	1
35256275	None	8	1	{'9342': ('SNAP29', 8, 9606.0)}	15
35532677	None	0	0	{}	6
15968592	PMC1224527	5	2	{'9342': ('SNAP29', 3, 9606.0), '100170220': ('SNAR-E', 2, 9606.0)}	11
25958742	PMC4704090	0	0	{}	20
