PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23432979	None	10	5	{'17001': ('Ltc4s', 1, 10090.0), '16189': ('Il4', 2, 0.0), '16163': ('Il13', 2, 0.0), '15978': ('Ifng', 1, 10090.0), '21803': ('Tgfb1', 4, 10090.0)}	3
24789699	None	7	2	{'36927': ('GstS1', 6, 7227.0), '42549': ('InR', 1, 7227.0)}	19
16407308	PMC1820836	7	4	{'18780': ('Pla2g2a', 2, 10090.0), '18783': ('Pla2g4a', 3, 10090.0), '11689': ('Alox5', 1, 10090.0), '17001': ('Ltc4s', 1, 10090.0)}	17
18037915	PMC2241793	7	4	{'16191': ('Il5', 2, 10090.0), '11690': ('Alox5ap', 2, 10090.0), '17001': ('Ltc4s', 2, 10090.0), '11689': ('Alox5', 1, 10090.0)}	13
20966433	PMC2970579	16	3	{'2941': ('GSTA4', 2, 9606.0), '112229': ('Psl1', 3, 10090.0), '14860': ('Gsta4', 11, 10090.0)}	16
21934409	PMC3194098	7	2	{'17001': ('Ltc4s', 3, 10090.0), '58861': ('Cysltr1', 4, 10090.0)}	4
22038048	PMC3290433	6	2	{'27306': ('HPGDS', 3, 9606.0), '14860': ('Gsta4', 3, 10090.0)}	18
22416124	PMC3323994	12	6	{'282665': ('Serpinb1-ps1', 2, 10090.0), '17001': ('Ltc4s', 4, 10090.0), '70086': ('Cysltr2', 3, 10090.0), '58861': ('Cysltr1', 1, 10090.0), '57105': ('CYSLTR2', 1, 9606.0), '10800': ('CYSLTR1', 1, 9606.0)}	2
23690225	PMC3796146	18	5	{'14860': ('Gsta4', 9, 10090.0), '18024': ('Nfe2l2', 6, 10090.0), '20656': ('Sod2', 1, 10090.0), '12359': ('Cat', 1, 10090.0), '11997': ('Akr1b7', 1, 10090.0)}	9
27065323	PMC9619338	22	6	{'14860': ('Gsta4', 4, 10090.0), '2941': ('GSTA4', 9, 9606.0), '16153': ('Il10', 2, 10090.0), '16476': ('Jun', 1, 10090.0), '4780': ('NFE2L2', 2, 9606.0), '3725': ('JUN', 4, 9606.0)}	11
27185938	PMC4896673	11	3	{'23890': ('Gpr34', 1, 10090.0), '239283': ('Oxgr1', 7, 10090.0), '17001': ('Ltc4s', 3, 10090.0)}	6
