PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
18504678	None	4	1	{'4535': ('ND1', 4, 9606.0)}	9
18553104	None	0	0	{}	7
20002125	None	2	2	{'5160': ('PDHA1', 1, 9606.0), '8050': ('PDHX', 1, 9606.0)}	12
23021068	None	5	3	{'5160': ('PDHA1', 3, 9606.0), '5162': ('PDHB', 1, 9606.0), '1737': ('DLAT', 1, 9606.0)}	23
23622387	None	0	0	{}	0
25009317	None	1	1	{'4508': ('ATP6', 1, 9606.0)}	25
25663021	None	2	1	{'56945': ('MRPS22', 2, 9606.0)}	1
26780086	None	4	1	{'124454': ('EARS2', 4, 9606.0)}	3
26865159	None	2	2	{'5160': ('PDHA1', 1, 9606.0), '5162': ('PDHB', 1, 9606.0)}	11
27186703	None	5	1	{'84947': ('SERAC1', 5, 9606.0)}	21
27502409	None	5	1	{'57176': ('VARS2', 5, 9606.0)}	4
29560582	None	6	1	{'57017': ('COQ9', 6, 9606.0)}	5
29681092	None	3	1	{'51601': ('LIPT1', 3, 9606.0)}	20
30982706	None	12	7	{'80308': ('FLAD1', 4, 9606.0), '2110': ('ETFDH', 3, 9606.0), '2108': ('ETFA', 1, 9606.0), '2109': ('ETFB', 1, 9606.0), '55065': ('SLC52A1', 1, 9606.0), '79581': ('SLC52A2', 1, 9606.0), '113278': ('SLC52A3', 1, 9606.0)}	24
31260114	None	1	1	{'868': ('CBLB', 1, 9606.0)}	8
31442532	None	16	1	{'26235': ('FBXL4', 16, 9606.0)}	17
36411461	None	2	1	{'26235': ('FBXL4', 2, 9606.0)}	10
17160893	PMC1785320	7	2	{'85476': ('GFM1', 4, 9606.0), '7284': ('TUFM', 3, 9606.0)}	16
