PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26363084	None	18	10	{'33727': ('Col4a1', 9, 7227.0), '33726': ('vkg', 1, 7227.0), '1282': ('COL4A1', 1, 9606.0), '36889': ('Psi', 1, 7227.0), '39118': ('LanB2', 1, 7227.0), '36708': ('Mtk', 1, 7227.0), '37183': ('DptA', 1, 7227.0), '37184': ('DptB', 1, 7227.0), '317900': ('edin', 1, 0.0), '36636': ('AttA', 1, 7227.0)}	22
26525594	None	0	0	{}	8
28057519	None	3	2	{'12826': ('Col4a1', 1, 10090.0), '22339': ('Vegfa', 2, 10090.0)}	28
28717939	None	0	0	{}	9
29423873	None	2	2	{'1282': ('COL4A1', 1, 9606.0), '1284': ('COL4A2', 1, 9606.0)}	29
31453918	None	0	0	{}	6
36372235	None	4	1	{'1282': ('COL4A1', 4, 9606.0)}	7
36603335	None	5	2	{'1284': ('COL4A2', 3, 9606.0), '1282': ('COL4A1', 2, 9606.0)}	15
36922284	None	2	1	{'1282': ('COL4A1', 2, 9606.0)}	3
20301768	PMC2881859	6	1	{'1282': ('COL4A1', 6, 9606.0)}	0
20056676	PMC3199583	7	2	{'12826': ('Col4a1', 6, 10090.0), '18125': ('Nos1', 1, 10090.0)}	25
21280145	PMC4800984	6	4	{'7450': ('VWF', 2, 9606.0), '1634': ('DCN', 1, 9606.0), '649': ('BMP1', 2, 9606.0), '7428': ('VHL', 1, 9606.0)}	26
22522439	PMC3335762	14	1	{'1282': ('COL4A1', 14, 9606.0)}	30
26260163	PMC4814176	11	6	{'12826': ('Col4a1', 4, 10090.0), '1282': ('COL4A1', 3, 9606.0), '12505': ('Cd44', 1, 0.0), '11475': ('Cd44', 1, 0.0), '16202': ('Ilk', 1, 10090.0), '12305': ('Ddr1', 1, 10090.0)}	13
28056338	PMC5389361	7	1	{'12826': ('Col4a1', 7, 10090.0)}	21
29395486	PMC6057824	10	4	{'5311': ('PKD2', 5, 9606.0), '1282': ('COL4A1', 3, 9606.0), '5310': ('PKD1', 1, 9606.0), '23193': ('GANAB', 1, 9606.0)}	31
31230195	PMC6745245	8	1	{'1282': ('COL4A1', 8, 9606.0)}	17
31416498	PMC7389900	5	1	{'1282': ('COL4A1', 5, 9606.0)}	12
