PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24935484	PMC4074407	273	27	{'5071': ('PRKN', 113, 9606.0), '155061': ('ZNF746', 38, 9606.0), '5414': ('SEPTIN4', 29, 9606.0), '11315': ('PARK7', 1, 9606.0), '6622': ('SNCA', 7, 9606.0), '2629': ('GBA', 6, 9606.0), '158506': ('CBLL2', 3, 9606.0), '836': ('CASP3', 8, 9606.0), '842': ('CASP9', 8, 9606.0), '50873': ('Prkn', 3, 10090.0), '13844': ('Ephb2', 1, 10090.0), '17869': ('Myc', 1, 10090.0), '12367': ('Casp3', 1, 10090.0), '12371': ('Casp9', 1, 10090.0), '4609': ('MYC', 6, 9606.0), '2048': ('EPHB2', 4, 9606.0), '10891': ('PPARGC1A', 7, 9606.0), '4899': ('NRF1', 10, 9606.0), '23591': ('FAM215A', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '331': ('XIAP', 2, 9606.0), '7965': ('AIMP2', 3, 9606.0), '25': ('ABL1', 3, 9606.0), '7533': ('YWHAH', 5, 9606.0), '867': ('CBL', 2, 9606.0), '83737': ('ITCH', 2, 9606.0), '7157': ('TP53', 7, 9606.0)}	374
24577513	PMC4147243	6	1	{'2629': ('GBA', 6, 9606.0)}	627
25356388	PMC4212479	148	29	{'29956': ('CERS2', 54, 9606.0), '76893': ('Cers2', 27, 10090.0), '93898': ('Cers1', 3, 10090.0), '64781': ('CERK', 2, 9606.0), '166929': ('SGMS2', 5, 9606.0), '11285': ('B4GALT7', 2, 9606.0), '189': ('AGXT', 1, 9606.0), '1674': ('DES', 1, 9606.0), '875': ('CBS', 1, 9606.0), '410': ('ARSA', 1, 9606.0), '106478911': ('CST12P', 1, 9606.0), '81502': ('HM13', 1, 9606.0), '8879': ('SGPL1', 1, 9606.0), '210582': ('Coq10a', 4, 10090.0), '20454': ('St3gal5', 2, 10090.0), '18145': ('Npc1', 1, 10090.0), '67963': ('Npc2', 1, 10090.0), '12974': ('Cs', 8, 10090.0), '20525': ('Slc2a1', 1, 10090.0), '11883': ('Arsa', 1, 10090.0), '14420': ('Galc', 1, 10090.0), '6908': ('TBP', 3, 9606.0), '728378': ('POTEF', 1, 9606.0), '2959': ('GTF2B', 2, 9606.0), '13130': ('da', 4, 10090.0), '9869': ('SETDB1', 8, 9606.0), '67260': ('Cers4', 1, 10090.0), '241447': ('Cers6', 1, 10090.0), '84505': ('Setdb1', 9, 10090.0)}	842
25056340	PMC4226965	14	2	{'2629': ('GBA', 11, 9606.0), '7357': ('UGCG', 3, 9606.0)}	731
25835295	PMC4383526	401	17	{'2629': ('GBA', 22, 9606.0), '14466': ('Gba', 157, 10090.0), '20617': ('Snca', 137, 10090.0), '101173548': ('LOC101173548', 12, 0.0), '101171548': ('th', 12, 8090.0), '100049433': ('actb', 9, 8090.0), '101256912': ('ubi3', 16, 4081.0), '13033': ('Ctsd', 4, 10090.0), '101161712': ('LOC101161712', 8, 8090.0), '100301592': ('gap43', 13, 0.0), '6622': ('SNCA', 4, 9606.0), '101163196': ('psap', 2, 0.0), '101175641': ('atg7', 1, 0.0), '101174361': ('snca', 1, 0.0), '101168745': ('LOC101168745', 1, 0.0), '105354249': ('map1lc3b', 1, 0.0), '14580': ('Gfap', 1, 10090.0)}	183
26327947	PMC4546719	4	1	{'2629': ('GBA', 4, 9606.0)}	758
26166597	PMC4710346	27	13	{'2875': ('GPT', 1, 9606.0), '2678': ('GGT1', 1, 9606.0), '1401': ('CRP', 4, 9606.0), '5624': ('PROC', 1, 9606.0), '2147': ('F2', 3, 9606.0), '2153': ('F5', 1, 9606.0), '5657': ('PRTN3', 2, 9606.0), '4353': ('MPO', 1, 9606.0), '1356': ('CP', 1, 9606.0), '968': ('CD68', 2, 9606.0), '2629': ('GBA', 6, 9606.0), '1636': ('ACE', 2, 9606.0), '7357': ('UGCG', 2, 9606.0)}	712
26937413	PMC4750610	58	6	{'1476': ('CSTB', 47, 9606.0), '1514': ('CTSL', 3, 9606.0), '10376': ('TUBA1B', 3, 9606.0), '729857': ('RGPD2', 1, 9606.0), '4928': ('NUP98', 3, 9606.0), '2149': ('F2R', 1, 9606.0)}	100
27042680	PMC4774255	25	3	{'14466': ('Gba', 13, 10090.0), '2629': ('GBA', 4, 9606.0), '117189': ('GRDX', 8, 9606.0)}	281
26376635	PMC4805324	0	0	{}	614
27129405	PMC4850725	4	1	{'2629': ('GBA', 4, 9606.0)}	61
27293772	PMC4900196	26	17	{'3135': ('HLA-G', 1, 9606.0), '213': ('ALB', 1, 9606.0), '5428': ('POLG', 1, 9606.0), '3983': ('ABLIM1', 1, 9606.0), '120': ('ADD3', 1, 9606.0), '132864': ('CPEB2', 1, 9606.0), '150290': ('DUSP18', 1, 9606.0), '2822': ('GPLD1', 1, 9606.0), '130026': ('ICA1L', 1, 9606.0), '154881': ('KCTD7', 10, 9606.0), '56890': ('MDM1', 1, 9606.0), '5469': ('MED1', 1, 9606.0), '117583': ('PARD3B', 1, 9606.0), '5310': ('PKD1', 1, 9606.0), '6594': ('SMARCA1', 1, 9606.0), '83874': ('TBC1D10A', 1, 9606.0), '221400': ('TDRD6', 1, 9606.0)}	129
28168127	PMC5289898	6	5	{'2581': ('GALC', 1, 9606.0), '112476': ('PRRT2', 2, 9606.0), '3073': ('HEXA', 1, 9606.0), '3074': ('HEXB', 1, 9606.0), '2760': ('GM2A', 1, 9606.0)}	243
30667622	PMC5337540	0	0	{}	458
28856097	PMC5565628	33	4	{'1822': ('ATN1', 28, 9606.0), '7957': ('EPM2A', 1, 9606.0), '378884': ('NHLRC1', 3, 9606.0), '158506': ('CBLL2', 1, 9606.0)}	404
29089769	PMC5656343	49	10	{'773': ('CACNA1A', 35, 9606.0), '5428': ('POLG', 2, 9606.0), '1476': ('CSTB', 1, 9606.0), '4000': ('LMNA', 2, 9606.0), '84823': ('LMNB2', 2, 9606.0), '54982': ('CLN6', 2, 9606.0), '7957': ('EPM2A', 1, 9606.0), '12286': ('Cacna1a', 1, 10090.0), '5265': ('SERPINA1', 2, 9606.0), '760': ('CA2', 1, 9606.0)}	514
29317695	PMC5760709	81	11	{'7037': ('TFRC', 9, 9606.0), '3458': ('IFNG', 17, 9606.0), '6772': ('STAT1', 17, 9606.0), '2629': ('GBA', 3, 9606.0), '57704': ('GBA2', 2, 9606.0), '2064': ('ERBB2', 7, 9606.0), '7018': ('TF', 15, 9606.0), '929': ('CD14', 3, 9606.0), '2821': ('GPI', 5, 9606.0), '1956': ('EGFR', 2, 9606.0), '20846': ('Stat1', 1, 10090.0)}	253
29198828	PMC5785733	274	40	{'1499': ('CTNNB1', 65, 9606.0), '2629': ('GBA', 34, 9606.0), '14466': ('Gba', 17, 10090.0), '4864': ('NPC1', 18, 9606.0), '21425': ('Tfeb', 1, 10090.0), '101158436': ('LOC101158436', 1, 0.0), '12387': ('Ctnnb1', 2, 10090.0), '7855': ('FZD5', 1, 9606.0), '2932': ('GSK3B', 16, 9606.0), '8312': ('AXIN1', 2, 9606.0), '6656': ('SOX1', 2, 9606.0), '5080': ('PAX6', 1, 9606.0), '6469': ('SHH', 3, 9606.0), '2253': ('FGF8', 3, 9606.0), '627': ('BDNF', 1, 9606.0), '2668': ('GDNF', 1, 9606.0), '7054': ('TH', 28, 9606.0), '5307': ('PITX1', 1, 9606.0), '6571': ('SLC18A2', 4, 9606.0), '4009': ('LMX1A', 2, 9606.0), '3763': ('KCNJ6', 2, 9606.0), '4010': ('LMX1B', 6, 9606.0), '4929': ('NR4A2', 6, 9606.0), '1621': ('DBH', 3, 9606.0), '1644': ('DDC', 3, 9606.0), '5309': ('PITX3', 1, 9606.0), '13162': ('Slc6a3', 3, 10090.0), '3214': ('HOXB4', 3, 9606.0), '2019': ('EN1', 2, 9606.0), '2290': ('FOXG1', 2, 9606.0), '3221': ('HOXC4', 1, 9606.0), '6496': ('SIX3', 1, 9606.0), '728378': ('POTEF', 1, 9606.0), '7942': ('TFEB', 9, 9606.0), '3916': ('LAMP1', 13, 9606.0), '2475': ('MTOR', 5, 9606.0), '21823': ('Th', 3, 10090.0), '559072': ('gba', 1, 7955.0), '101157882': ('gba', 4, 0.0), '5563': ('PRKAA2', 2, 9606.0)}	174
29422850	PMC5803694	6	1	{'1476': ('CSTB', 6, 9606.0)}	165
30029679	PMC6053731	158	12	{'427': ('ASAH1', 84, 9606.0), '6606': ('SMN1', 21, 9606.0), '5660': ('PSAP', 4, 9606.0), '2581': ('GALC', 1, 9606.0), '11886': ('Asah1', 32, 10090.0), '6347': ('CCL2', 4, 9606.0), '1401': ('CRP', 2, 9606.0), '836': ('CASP3', 2, 9606.0), '117189': ('GRDX', 3, 9606.0), '6633': ('SNRPD2', 1, 9606.0), '12490': ('Cd34', 2, 10090.0), '20296': ('Ccl2', 2, 10090.0)}	45
30254444	PMC6141117	3	1	{'773': ('CACNA1A', 3, 9606.0)}	355
30208654	PMC6162617	46	3	{'1476': ('CSTB', 42, 9606.0), '1520': ('CTSS', 2, 9606.0), '10376': ('TUBA1B', 2, 9606.0)}	311
30781349	PMC6412850	128	60	{'14466': ('Gba', 2, 10090.0), '230101': ('Gba2', 1, 10090.0), '5660': ('PSAP', 6, 9606.0), '6362': ('CCL18', 4, 9606.0), '5590': ('PRKCZ', 1, 9606.0), '3558': ('IL2', 2, 9606.0), '6962': ('TRBV20OR9-2', 2, 9606.0), '2934': ('GSN', 4, 9606.0), '9768': ('PCLAF', 1, 9606.0), '909': ('CD1A', 6, 9606.0), '3596': ('IL13', 1, 9606.0), '16189': ('Il4', 1, 10090.0), '3553': ('IL1B', 2, 9606.0), '16176': ('Il1b', 1, 10090.0), '3557': ('IL1RN', 1, 9606.0), '3560': ('IL2RB', 1, 9606.0), '7124': ('TNF', 5, 9606.0), '1435': ('CSF1', 2, 9606.0), '3569': ('IL6', 6, 9606.0), '3586': ('IL10', 2, 9606.0), '3949': ('LDLR', 1, 9606.0), '7018': ('TF', 1, 9606.0), '7037': ('TFRC', 1, 9606.0), '1118': ('CHIT1', 10, 9606.0), '1116': ('CHI3L1', 7, 9606.0), '5747': ('PTK2', 1, 9606.0), '5294': ('PIK3CG', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '7010': ('TEK', 1, 9606.0), '9332': ('CD163', 2, 9606.0), '968': ('CD68', 3, 9606.0), '7422': ('VEGFA', 1, 9606.0), '3593': ('IL12B', 2, 9606.0), '3458': ('IFNG', 2, 9606.0), '6347': ('CCL2', 4, 9606.0), '20296': ('Ccl2', 1, 10090.0), '16181': ('Il1rn', 1, 10090.0), '3576': ('CXCL8', 1, 9606.0), '5133': ('PDCD1', 1, 9606.0), '29126': ('CD274', 5, 9606.0), '60533': ('Cd274', 1, 10090.0), '80380': ('PDCD1LG2', 1, 9606.0), '6774': ('STAT3', 2, 9606.0), '6772': ('STAT1', 1, 9606.0), '912': ('CD1D', 3, 9606.0), '910': ('CD1B', 1, 9606.0), '911': ('CD1C', 1, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '6271': ('S100A1', 1, 9606.0), '947': ('CD34', 1, 9606.0), '929': ('CD14', 1, 9606.0), '3996': ('LLGL1', 2, 9606.0), '16862': ('lgl', 2, 10090.0), '8600': ('TNFSF11', 2, 9606.0), '7189': ('TRAF6', 2, 9606.0), '6714': ('SRC', 2, 9606.0), '7357': ('UGCG', 2, 9606.0), '3479': ('IGF1', 2, 9606.0), '449572': ('GBA', 1, 0.0), '574058': ('CD274', 1, 9823.0)}	51
31770241	PMC6890334	8	1	{'26580': ('BSCL2', 8, 9606.0)}	240
31610036	PMC6916405	246	26	{'190': ('NR0B1', 35, 9606.0), '2516': ('NR5A1', 43, 9606.0), '7536': ('SF1', 23, 9606.0), '1028': ('CDKN1C', 18, 9606.0), '5426': ('POLE', 9, 9606.0), '6770': ('STAR', 18, 9606.0), '1583': ('CYP11A1', 28, 9606.0), '8879': ('SGPL1', 12, 9606.0), '54809': ('SAMD9', 25, 9606.0), '51081': ('MRPS7', 1, 9606.0), '79133': ('NDUFAF5', 1, 9606.0), '2671': ('GFER', 1, 9606.0), '20397': ('Sgpl1', 5, 10090.0), '4158': ('MC2R', 2, 9606.0), '100543753': ('MRAP', 2, 0.0), '215': ('ABCD1', 3, 9606.0), '23530': ('NNT', 2, 9606.0), '5443': ('POMC', 3, 9606.0), '89846': ('FGD3', 2, 9606.0), '8086': ('AAAS', 2, 9606.0), '5026': ('P2RX5', 1, 9606.0), '26423': ('Nr5a1', 1, 10090.0), '5111': ('PCNA', 4, 9606.0), '1956': ('EGFR', 1, 9606.0), '219285': ('SAMD9L', 3, 9606.0), '56246': ('MRAP', 1, 9606.0)}	8
32042592	PMC7000790	11	3	{'2629': ('GBA', 8, 9606.0), '1118': ('CHIT1', 2, 9606.0), '1431': ('CS', 1, 9606.0)}	173
32414121	PMC7279497	233	17	{'285362': ('SUMF1', 69, 9606.0), '2069': ('EREG', 1, 9606.0), '347527': ('ARSH', 72, 9606.0), '536435': ('SUMF1', 56, 0.0), '23071': ('ERP44', 1, 9606.0), '3998': ('LMAN1', 2, 9606.0), '2923': ('PDIA3', 1, 9606.0), '5034': ('P4HB', 12, 9606.0), '25870': ('SUMF2', 5, 9606.0), '58911': ('Sumf1', 4, 10090.0), '553423': ('sumf1', 1, 0.0), '410': ('ARSA', 1, 9606.0), '3423': ('IDS', 1, 9606.0), '6448': ('SGSH', 2, 9606.0), '2588': ('GALNS', 1, 9606.0), '411': ('ARSB', 3, 9606.0), '22901': ('ARSG', 1, 9606.0)}	25
32808655	PMC7517347	251	64	{'427': ('ASAH1', 31, 9606.0), '920': ('CD4', 6, 9606.0), '925': ('CD8A', 5, 9606.0), '20454': ('St3gal5', 2, 10090.0), '192986': ('Cyb5d2', 11, 10090.0), '8869': ('ST3GAL5', 2, 9606.0), '5476': ('CTSA', 38, 9606.0), '189': ('AGXT', 7, 9606.0), '3791': ('KDR', 2, 9606.0), '64781': ('CERK', 4, 9606.0), '7357': ('UGCG', 2, 9606.0), '6611': ('SMS', 1, 9606.0), '7368': ('UGT8', 2, 9606.0), '8879': ('SGPL1', 1, 9606.0), '84565': ('LCS1', 1, 9606.0), '2720': ('GLB1', 6, 9606.0), '3073': ('HEXA', 4, 9606.0), '3074': ('HEXB', 2, 9606.0), '2717': ('GLA', 8, 9606.0), '2629': ('GBA', 9, 9606.0), '410': ('ARSA', 9, 9606.0), '2581': ('GALC', 4, 9606.0), '3087': ('HHEX', 1, 9606.0), '10724': ('OGA', 2, 9606.0), '14466': ('Gba', 5, 10090.0), '11886': ('Asah1', 3, 10090.0), '3996': ('LLGL1', 1, 9606.0), '57704': ('GBA2', 3, 9606.0), '8877': ('SPHK1', 1, 9606.0), '912': ('CD1D', 8, 9606.0), '6962': ('TRBV20OR9-2', 2, 9606.0), '7099': ('TLR4', 4, 9606.0), '728': ('C5AR1', 15, 9606.0), '7124': ('TNF', 4, 9606.0), '5564': ('PRKAB1', 3, 9606.0), '4843': ('NOS2', 1, 9606.0), '17709': ('COX2', 1, 10090.0), '6362': ('CCL18', 4, 9606.0), '10457': ('GPNMB', 1, 9606.0), '20617': ('Snca', 3, 10090.0), '51561': ('IL23A', 1, 9606.0), '958': ('CD40', 1, 9606.0), '941': ('CD80', 1, 9606.0), '942': ('CD86', 1, 9606.0), '959': ('CD40LG', 1, 9606.0), '969': ('CD69', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '3553': ('IL1B', 2, 9606.0), '3569': ('IL6', 1, 9606.0), '5319': ('PLA2G1B', 1, 9606.0), '213': ('ALB', 1, 9606.0), '21803': ('Tgfb1', 1, 10090.0), '972': ('CD74', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '7421': ('VDR', 1, 9606.0), '20296': ('Ccl2', 1, 10090.0), '6347': ('CCL2', 2, 9606.0), '6352': ('CCL5', 1, 9606.0), '20304': ('Ccl5', 1, 10090.0), '4851': ('NOTCH1', 2, 9606.0), '4790': ('NFKB1', 2, 9606.0), '53947': ('A4GALT', 3, 9606.0), '112476': ('PRRT2', 3, 9606.0), '15212': ('Hexb', 1, 10090.0)}	11
33099310	PMC7585287	44	7	{'26580': ('BSCL2', 16, 9606.0), '3952': ('LEP', 14, 9606.0), '3630': ('INS', 6, 9606.0), '16846': ('Lep', 4, 10090.0), '20787': ('Srebf1', 1, 10090.0), '10404': ('CPQ', 2, 9606.0), '1356': ('CP', 1, 9606.0)}	307
33134590	PMC7586113	1	1	{'2629': ('GBA', 1, 9606.0)}	224
33531786	PMC7846330	16	2	{'6606': ('SMN1', 10, 9606.0), '427': ('ASAH1', 6, 9606.0)}	76
33802460	PMC7959463	358	30	{'14466': ('Gba', 49, 10090.0), '950': ('SCARB2', 18, 9606.0), '18145': ('Npc1', 72, 10090.0), '57704': ('GBA2', 7, 9606.0), '230101': ('Gba2', 15, 10090.0), '13033': ('Ctsd', 9, 10090.0), '11886': ('Asah1', 8, 10090.0), '93695': ('Gpnmb', 13, 10090.0), '16854': ('Lgals3', 11, 10090.0), '12492': ('Scarb2', 39, 10090.0), '4864': ('NPC1', 29, 9606.0), '10577': ('NPC2', 3, 9606.0), '67963': ('Npc2', 2, 10090.0), '20788': ('Srebf2', 8, 10090.0), '15357': ('Hmgcr', 3, 10090.0), '10457': ('GPNMB', 6, 9606.0), '2629': ('GBA', 2, 9606.0), '16783': ('Lamp1', 10, 10090.0), '11964': ('Atp6v1a', 2, 10090.0), '108664': ('Atp6v1h', 1, 10090.0), '21926': ('Tnf', 2, 10090.0), '20296': ('Ccl2', 3, 10090.0), '114737': ('Iba1', 6, 10090.0), '27413': ('Abcb11', 5, 10090.0), '21413': ('Tcf4', 4, 10090.0), '21425': ('Tfeb', 8, 10090.0), '209446': ('Tfe3', 8, 10090.0), '17342': ('Mitf', 11, 10090.0), '72739': ('Zkscan3', 2, 10090.0), '11837': ('Rplp0', 2, 10090.0)}	127
33642560	PMC7990619	84	5	{'2629': ('GBA', 70, 9606.0), '1636': ('ACE', 3, 9606.0), '163': ('AP2B1', 4, 9606.0), '60502': ('CPAT1', 5, 9606.0), '6476': ('SI', 2, 9606.0)}	186
33800050	PMC8000850	292	59	{'40221': ('Clc', 3, 7227.0), '36810': ('Khc', 2, 7227.0), '33319': ('Cdlc2', 1, 7227.0), '33418': ('Rab5', 6, 7227.0), '42841': ('Rab7', 4, 7227.0), '45928': ('shi', 1, 7227.0), '36992': ('Rab4', 3, 7227.0), '40036': ('Chmp1', 1, 7227.0), '42265': ('EndoA', 2, 7227.0), '252473': ('rab', 5, 7227.0), '42501': ('Rab11', 3, 7227.0), '32001': ('Atg8a', 3, 7227.0), '35577': ('Rab2', 2, 7227.0), '2475': ('MTOR', 9, 9606.0), '7942': ('TFEB', 3, 9606.0), '3916': ('LAMP1', 2, 9606.0), '33445': ('Drp1', 1, 7227.0), '45380': ('spin', 26, 7227.0), '2768940': ('Pp2A-29B', 2, 7227.0), '4864': ('NPC1', 10, 9606.0), '10577': ('NPC2', 4, 9606.0), '3960': ('LGALS4', 21, 9606.0), '33839': ('Gal', 1, 7227.0), '35411': ('Lamp1', 5, 7227.0), '31666': ('Atg5', 1, 7227.0), '39383': ('Atg12', 1, 7227.0), '31000': ('elav', 1, 7227.0), '47285': ('repo', 1, 7227.0), '57192': ('MCOLN1', 9, 9606.0), '40152': ('Trpml', 5, 7227.0), '238': ('ALK', 1, 9606.0), '5564': ('PRKAB1', 1, 9606.0), '5538': ('PPT1', 16, 9606.0), '39981': ('Cln3', 3, 0.0), '1201': ('CLN3', 8, 9606.0), '80331': ('DNAJC5', 11, 9606.0), '9146': ('HGS', 1, 9606.0), '45268': ('cathD', 1, 7227.0), '1509': ('CTSD', 15, 9606.0), '3423': ('IDS', 9, 9606.0), '6448': ('SGSH', 5, 9606.0), '2990': ('GUSB', 4, 9606.0), '33374': ('Npc2a', 10, 7227.0), '41710': ('Npc2b', 3, 0.0), '2629': ('GBA', 13, 9606.0), '42796': ('Gba1a', 2, 0.0), '3309': ('HSPA5', 2, 9606.0), '7494': ('XBP1', 3, 9606.0), '83939': ('EIF2A', 2, 9606.0), '6622': ('SNCA', 7, 9606.0), '410': ('ARSA', 9, 9606.0), '2717': ('GLA', 5, 9606.0), '468': ('ATF4', 2, 9606.0), '5660': ('PSAP', 7, 9606.0), '38726': ('Mdr65', 3, 7227.0), '49225': ('fs(2)abc', 5, 0.0), '39745': ('Arl1', 2, 7227.0), '34358': ('Npc1a', 2, 0.0), '33072': ('Npc1b', 2, 0.0)}	948
34765393	PMC8574181	16	4	{'6609': ('SMPD1', 11, 9606.0), '20597': ('Smpd1', 3, 10090.0), '6362': ('CCL18', 1, 9606.0), '968': ('CD68', 1, 9606.0)}	338
34869599	PMC8636128	120	32	{'18145': ('Npc1', 15, 10090.0), '19156': ('Psap', 7, 10090.0), '20597': ('Smpd1', 9, 10090.0), '15212': ('Hexb', 8, 10090.0), '11883': ('Arsa', 11, 10090.0), '15931': ('Ids', 1, 10090.0), '110006': ('Gusb', 2, 10090.0), '19025': ('Ctsa', 1, 10090.0), '94178': ('Mcoln1', 1, 10090.0), '13033': ('Ctsd', 5, 10090.0), '15211': ('Hexa', 6, 10090.0), '50877': ('Neu3', 3, 10090.0), '12752': ('Cln3', 1, 10090.0), '192986': ('Cyb5d2', 6, 10090.0), '11605': ('Gla', 1, 10090.0), '15932': ('Idua', 5, 10090.0), '76055': ('Oga', 5, 10090.0), '14420': ('Galc', 2, 10090.0), '14308': ('Fshb', 1, 10090.0), '22239': ('Ugt8a', 1, 10090.0), '12854': ('Cort', 1, 10090.0), '230101': ('Gba2', 4, 10090.0), '14466': ('Gba', 2, 10090.0), '11835': ('Ar', 2, 10090.0), '18669': ('Abcb1b', 4, 10090.0), '14580': ('Gfap', 1, 10090.0), '19109': ('Prl', 1, 10090.0), '67963': ('Npc2', 8, 10090.0), '5476': ('CTSA', 1, 9606.0), '4758': ('NEU1', 1, 9606.0), '2720': ('GLB1', 1, 9606.0), '14387': ('Gaa', 3, 10090.0)}	62
34884512	PMC8657559	433	33	{'14466': ('Gba', 12, 10090.0), '15978': ('Ifng', 10, 10090.0), '21926': ('Tnf', 1, 10090.0), '16193': ('Il6', 2, 10090.0), '16160': ('Il12b', 2, 10090.0), '83430': ('Il23a', 2, 10090.0), '17329': ('Cxcl9', 89, 10090.0), '12504': ('Cd4', 55, 10090.0), '925': ('CD8A', 48, 9606.0), '12766': ('Cxcr3', 108, 10090.0), '16171': ('Il17a', 1, 10090.0), '12503': ('Cd247', 17, 10090.0), '12487': ('Cd28', 1, 10090.0), '3458': ('IFNG', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '12273': ('C5ar1', 3, 10090.0), '15945': ('Cxcl10', 8, 10090.0), '56066': ('Cxcl11', 9, 10090.0), '23890': ('Gpr34', 1, 10090.0), '16409': ('Itgam', 17, 10090.0), '13733': ('Adgre1', 4, 10090.0), '16411': ('Itgax', 6, 10090.0), '668478': ('Ighv1-9', 5, 10090.0), '16059': ('Igh-V7183', 4, 10090.0), '12525': ('Cd8a', 2, 10090.0), '19264': ('Ptprc', 2, 10090.0), '4283': ('CXCL9', 8, 9606.0), '5788': ('PTPRC', 1, 9606.0), '920': ('CD4', 2, 9606.0), '14473': ('Gc', 2, 10090.0), '15139': ('Hc', 3, 10090.0), '56744': ('Pf4', 1, 10090.0), '1803': ('DPP4', 5, 9606.0)}	167
34837344	PMC8670320	88	5	{'79947': ('DHDDS', 75, 9606.0), '116150': ('NUS1', 10, 9606.0), '84920': ('ALG10', 1, 9606.0), '1822': ('ATN1', 1, 9606.0), '5502': ('PPP1R1A', 1, 9606.0)}	575
35002125	PMC8680872	12	8	{'2629': ('GBA', 3, 9606.0), '3425': ('IDUA', 1, 9606.0), '3423': ('IDS', 2, 9606.0), '411': ('ARSB', 1, 9606.0), '2720': ('GLB1', 2, 9606.0), '79158': ('GNPTAB', 1, 9606.0), '3073': ('HEXA', 1, 9606.0), '8560': ('DEGS1', 1, 9606.0)}	54
