PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
8798725	None	2	1	{'3155': ('HMGCL', 2, 9606.0)}	41
9590052	None	0	0	{}	10
9700611	None	0	0	{}	51
10593560	None	0	0	{}	69
11032339	None	0	0	{}	43
15265419	None	0	0	{}	71
15505778	None	0	0	{}	33
15924743	None	0	0	{}	70
17347912	None	0	0	{}	66
17941049	None	1	1	{'24248': ('Cat', 1, 10116.0)}	37
19036343	None	7	1	{'3155': ('HMGCL', 7, 9606.0)}	20
19080473	None	0	0	{}	72
19191006	None	0	0	{}	68
19242819	None	0	0	{}	29
19460629	None	0	0	{}	36
21575345	None	0	0	{}	48
23465862	None	0	0	{}	59
23611578	None	3	3	{'116686': ('Gsr', 1, 10116.0), '24248': ('Cat', 1, 10116.0), '24377': ('G6pd', 1, 10116.0)}	35
24127998	None	1	1	{'24248': ('Cat', 1, 10116.0)}	24
24706027	None	0	0	{}	8
25557019	None	0	0	{}	17
25708061	None	1	1	{'3155': ('HMGCL', 1, 9606.0)}	26
26041581	None	0	0	{}	1
26099308	None	5	4	{'5594': ('MAPK1', 2, 9606.0), '3553': ('IL1B', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	39
26174040	None	12	6	{'24387': ('Gfap', 2, 10116.0), '83613': ('Nefl', 2, 10116.0), '24588': ('Nefm', 2, 10116.0), '24587': ('Nefh', 2, 10116.0), '116554': ('Mapk8', 3, 10116.0), '24410': ('Grin2b', 1, 10116.0)}	44
28396157	None	0	0	{}	60
28583327	None	4	1	{'3155': ('HMGCL', 4, 9606.0)}	12
29139026	None	0	0	{}	53
29565174	None	0	0	{}	6
30468550	None	0	0	{}	9
31047871	None	0	0	{}	46
31910969	None	0	0	{}	58
35193149	None	0	0	{}	32
36228350	None	2	2	{'15356': ('Hmgcl', 1, 10090.0), '3990': ('LIPC', 1, 9606.0)}	30
37996203	None	0	0	{}	62
3958190	PMC424505	0	0	{}	27
9163320	PMC1218323	3	1	{'3155': ('HMGCL', 3, 9606.0)}	55
9927656	PMC15313	3	2	{'111334': ('Cd1', 1, 10090.0), '20656': ('Sod2', 2, 10090.0)}	65
23184522	PMC3553812	10	2	{'3056': ('HCL1', 6, 9606.0), '3155': ('HMGCL', 4, 9606.0)}	38
26898293	PMC5110441	1	1	{'34': ('ACADM', 1, 9606.0)}	47
26997609	PMC5702463	1	1	{'3155': ('HMGCL', 1, 9606.0)}	3
28220407	PMC5740040	0	0	{}	19
34329521	PMC8447071	0	0	{}	57
