PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35720667	PMC9189904	410	13	{'5745': ('PTH1R', 240, 9606.0), '5744': ('PTHLH', 31, 9606.0), '5741': ('PTH', 108, 9606.0), '19228': ('Pth1r', 5, 10090.0), '441931': ('VN1R17P', 4, 9606.0), '2778': ('GNAS', 3, 9606.0), '2520': ('GAST', 4, 9606.0), '857': ('CAV1', 1, 9606.0), '19226': ('Pth', 2, 10090.0), '57126': ('CD177', 3, 9606.0), '2776': ('GNAQ', 2, 9606.0), '408': ('ARRB1', 5, 9606.0), '668542': ('Ighv1-62', 2, 10090.0)}	21
35846276	PMC9280615	101	12	{'5741': ('PTH', 51, 9606.0), '2778': ('GNAS', 7, 9606.0), '5745': ('PTH1R', 30, 9606.0), '5744': ('PTHLH', 5, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '5144': ('PDE4D', 1, 9606.0), '441931': ('VN1R17P', 1, 9606.0), '5540': ('NPY4R', 1, 9606.0), '4888': ('NPY6R', 1, 9606.0), '5531': ('PPP4C', 1, 9606.0), '19228': ('Pth1r', 1, 10090.0), '2688': ('GH1', 1, 9606.0)}	23
36159186	PMC9489741	202	49	{'19228': ('Pth1r', 14, 10090.0), '5745': ('PTH1R', 81, 9606.0), '2245': ('FGD1', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0), '51715': ('RAB23', 1, 9606.0), '1954': ('MEGF8', 1, 9606.0), '6452': ('SH3BP2', 1, 9606.0), '860': ('RUNX2', 2, 9606.0), '1308': ('COL17A1', 1, 9606.0), '3655': ('ITGA6', 1, 9606.0), '3691': ('ITGB4', 1, 9606.0), '3909': ('LAMA3', 1, 9606.0), '3914': ('LAMB3', 1, 9606.0), '3918': ('LAMC2', 1, 9606.0), '4763': ('NF1', 2, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '10312': ('TCIRG1', 1, 9606.0), '1186': ('CLCN7', 1, 9606.0), '4041': ('LRP5', 1, 9606.0), '50964': ('SOST', 1, 9606.0), '4038': ('LRP4', 1, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '64135': ('IFIH1', 1, 9606.0), '23586': ('DDX58', 1, 9606.0), '170302': ('ARX', 1, 9606.0), '6792': ('CDKL5', 1, 9606.0), '6709': ('SPTAN1', 1, 9606.0), '23236': ('PLCB1', 1, 9606.0), '6487': ('ST3GAL3', 1, 9606.0), '2904': ('GRIN2B', 1, 9606.0), '150094': ('SIK1', 1, 9606.0), '60558': ('GUF1', 1, 9606.0), '10695': ('CNPY3', 1, 9606.0), '221692': ('PHACTR1', 1, 9606.0), '6899': ('TBX1', 1, 9606.0), '58508': ('KMT2C', 2, 9606.0), '441931': ('VN1R17P', 1, 9606.0), '5744': ('PTHLH', 21, 9606.0), '5741': ('PTH', 17, 9606.0), '8600': ('TNFSF11', 5, 9606.0), '170574': ('Sp7', 9, 10090.0), '121340': ('SP7', 3, 9606.0), '18933': ('Prrx1', 8, 10090.0), '19227': ('Pthlh', 1, 10090.0), '9314': ('KLF4', 1, 9606.0), '6657': ('SOX2', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '632': ('BGLAP', 1, 9606.0)}	0
1937846	None	0	0	{}	17
10397664	None	0	0	{}	16
10740503	None	0	0	{}	13
16119070	None	0	0	{}	12
17982555	None	0	0	{}	9
20507816	None	0	0	{}	20
21404329	None	1	1	{'461008': ('PTH1R', 1, 0.0)}	25
23771181	None	8	1	{'5745': ('PTH1R', 8, 9606.0)}	10
26855372	None	19	5	{'5744': ('PTHLH', 11, 9606.0), '5741': ('PTH', 2, 9606.0), '2778': ('GNAS', 4, 9606.0), '10663': ('CXCR6', 1, 9606.0), '5745': ('PTH1R', 1, 9606.0)}	5
27019138	None	2	1	{'5745': ('PTH1R', 2, 9606.0)}	19
28257744	None	2	1	{'5745': ('PTH1R', 2, 9606.0)}	7
30904994	None	3	1	{'5745': ('PTH1R', 3, 9606.0)}	14
19061984	PMC2668057	6	2	{'5745': ('PTH1R', 5, 9606.0), '5744': ('PTHLH', 1, 9606.0)}	15
25905388	PMC5393595	18	11	{'5741': ('PTH', 6, 9606.0), '6658': ('SOX3', 1, 9606.0), '846': ('CASR', 2, 9606.0), '2767': ('GNA11', 1, 9606.0), '9247': ('GCM2', 1, 9606.0), '6899': ('TBX1', 1, 9606.0), '2625': ('GATA3', 1, 9606.0), '326': ('AIRE', 1, 9606.0), '2778': ('GNAS', 1, 9606.0), '5745': ('PTH1R', 2, 9606.0), '5744': ('PTHLH', 1, 9606.0)}	2
