PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
18786632	None	8	2	{'518117': ('ATP2A1', 5, 9913.0), '487': ('ATP2A1', 3, 9606.0)}	13
22704959	None	7	1	{'487': ('ATP2A1', 7, 9606.0)}	5
23911890	None	13	1	{'487': ('ATP2A1', 13, 9606.0)}	10
26142761	None	0	0	{}	16
26248958	None	3	1	{'487': ('ATP2A1', 3, 9606.0)}	12
27122070	None	1	1	{'6261': ('RYR1', 1, 9606.0)}	20
27133661	None	7	2	{'487': ('ATP2A1', 5, 9606.0), '488': ('ATP2A2', 2, 9606.0)}	14
28801956	None	0	0	{}	1
30996034	None	5	4	{'1760': ('DMPK', 1, 9606.0), '1180': ('CLCN1', 1, 9606.0), '6329': ('SCN4A', 1, 9606.0), '487': ('ATP2A1', 2, 9606.0)}	8
31944327	None	1	1	{'487': ('ATP2A1', 1, 9606.0)}	0
34183148	None	0	0	{}	3
