PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
34449594	PMC8395860	63	27	{'968': ('CD68', 2, 9606.0), '4069': ('LYZ', 1, 9606.0), '4353': ('MPO', 1, 9606.0), '9332': ('CD163', 3, 9606.0), '8929': ('PHOX2B', 1, 9606.0), '6855': ('SYP', 2, 9606.0), '2623': ('GATA1', 2, 9606.0), '4656': ('MYOG', 1, 9606.0), '4654': ('MYOD1', 1, 9606.0), '1674': ('DES', 2, 9606.0), '6598': ('SMARCB1', 5, 9606.0), '909': ('CD1A', 6, 9606.0), '50489': ('CD207', 6, 9606.0), '673': ('BRAF', 2, 9606.0), '2162': ('F13A1', 2, 9606.0), '93659': ('CGB5', 3, 9606.0), '1443': ('CSH2', 1, 9606.0), '5159': ('PDGFRB', 3, 9606.0), '6513': ('CSE', 3, 9606.0), '2244': ('FGB', 1, 9606.0), '10894': ('LYVE1', 2, 9606.0), '10630': ('PDPN', 5, 9606.0), '5175': ('PECAM1', 1, 9606.0), '947': ('CD34', 1, 9606.0), '7010': ('TEK', 2, 9606.0), '3815': ('KIT', 3, 9606.0), '6606': ('SMN1', 1, 9606.0)}	83
32888134	PMC8484085	115	11	{'5159': ('PDGFRB', 92, 9606.0), '7294': ('TXK', 5, 9606.0), '4854': ('NOTCH3', 3, 9606.0), '7010': ('TEK', 1, 9606.0), '6722': ('SRF', 6, 9606.0), '5970': ('RELA', 2, 9606.0), '20807': ('Srf', 1, 10090.0), '7431': ('VIM', 1, 9606.0), '1674': ('DES', 1, 9606.0), '6271': ('S100A1', 1, 9606.0), '90': ('ACVR1', 2, 9606.0)}	47
33634344	PMC8484228	13	5	{'23405': ('DICER1', 2, 9606.0), '5925': ('RB1', 1, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '10155': ('TRIM28', 4, 9606.0), '5286': ('PIK3C2A', 4, 9606.0)}	183
34943624	PMC8700622	14	6	{'7431': ('VIM', 1, 9606.0), '1674': ('DES', 1, 9606.0), '5159': ('PDGFRB', 8, 9606.0), '4854': ('NOTCH3', 2, 9606.0), '5979': ('RET', 1, 9606.0), '947': ('CD34', 1, 9606.0)}	195
35053678	PMC8774631	13	6	{'2678': ('GGT1', 1, 9606.0), '947': ('CD34', 5, 9606.0), '1674': ('DES', 2, 9606.0), '6271': ('S100A1', 1, 9606.0), '5159': ('PDGFRB', 3, 9606.0), '4854': ('NOTCH3', 1, 9606.0)}	169
35154723	PMC8826127	19	2	{'5159': ('PDGFRB', 14, 9606.0), '7294': ('TXK', 5, 9606.0)}	78
35689379	PMC9279580	198	28	{'5159': ('PDGFRB', 49, 9606.0), '6772': ('STAT1', 29, 9606.0), '7294': ('TXK', 11, 9606.0), '6774': ('STAT3', 8, 9606.0), '6776': ('STAT5A', 2, 9606.0), '207': ('AKT1', 4, 9606.0), '3717': ('JAK2', 2, 9606.0), '18596': ('Pdgfrb', 22, 10090.0), '18595': ('Pdgfra', 6, 10090.0), '11651': ('Akt1', 2, 10090.0), '3562': ('IL3', 3, 9606.0), '4609': ('MYC', 3, 9606.0), '20846': ('Stat1', 19, 10090.0), '3458': ('IFNG', 1, 9606.0), '16187': ('Il3', 2, 10090.0), '16452': ('Jak2', 9, 10090.0), '20850': ('Stat5a', 4, 10090.0), '12330': ('Canx', 1, 10090.0), '16362': ('Irf1', 2, 10090.0), '24110': ('Usp18', 1, 10090.0), '23962': ('Oasl2', 1, 10090.0), '17329': ('Cxcl9', 3, 10090.0), '15945': ('Cxcl10', 3, 10090.0), '56066': ('Cxcl11', 1, 10090.0), '11461': ('Actb', 3, 10090.0), '15978': ('Ifng', 4, 10090.0), '16451': ('Jak1', 1, 10090.0), '20848': ('Stat3', 2, 10090.0)}	161
1603571	None	2	2	{'7431': ('VIM', 1, 9606.0), '1674': ('DES', 1, 9606.0)}	206
1739928	None	2	2	{'7431': ('VIM', 1, 9606.0), '1674': ('DES', 1, 9606.0)}	24
1792204	None	1	1	{'1674': ('DES', 1, 9606.0)}	314
1896885	None	0	0	{}	338
1941654	None	0	0	{}	66
2209355	None	0	0	{}	353
2270072	None	0	0	{}	354
2374065	None	0	0	{}	152
3236168	None	0	0	{}	33
3288983	None	0	0	{}	234
3325702	None	0	0	{}	369
3376593	None	0	0	{}	296
3402159	None	0	0	{}	361
3784986	None	0	0	{}	262
3788568	None	0	0	{}	218
7713484	None	0	0	{}	75
8089373	None	2	2	{'7431': ('VIM', 1, 9606.0), '1674': ('DES', 1, 9606.0)}	266
8153812	None	0	0	{}	360
8233516	None	0	0	{}	172
8332406	None	0	0	{}	104
8369903	None	0	0	{}	359
8434710	None	1	1	{'7431': ('VIM', 1, 9606.0)}	178
8573030	None	0	0	{}	16
8600777	None	3	3	{'5175': ('PECAM1', 1, 9606.0), '947': ('CD34', 1, 9606.0), '6611': ('SMS', 1, 9606.0)}	363
8915852	None	2	2	{'7431': ('VIM', 1, 9606.0), '1674': ('DES', 1, 9606.0)}	256
9361358	None	0	0	{}	9
9392395	None	0	0	{}	313
9606335	None	0	0	{}	274
10095450	None	2	1	{'367': ('AR', 2, 9606.0)}	294
10233284	None	0	0	{}	271
11169520	None	19	2	{'2120': ('ETV6', 7, 9606.0), '4916': ('NTRK3', 12, 9606.0)}	328
11196755	None	1	1	{'1674': ('DES', 1, 9606.0)}	36
11200489	None	14	3	{'1490': ('CCN2', 12, 9606.0), '6714': ('SRC', 1, 9606.0), '7431': ('VIM', 1, 9606.0)}	250
11510506	None	0	0	{}	139
11798206	None	0	0	{}	365
12014771	None	0	0	{}	5
12079232	None	3	3	{'7431': ('VIM', 1, 9606.0), '2162': ('F13A1', 1, 9606.0), '947': ('CD34', 1, 9606.0)}	11
12127215	None	0	0	{}	283
12720031	None	0	0	{}	174
12869160	None	0	0	{}	267
14522779	None	0	0	{}	239
15054839	None	0	0	{}	35
15167741	None	1	1	{'7431': ('VIM', 1, 9606.0)}	37
15455480	None	0	0	{}	171
15529795	None	0	0	{}	110
15657683	None	1	1	{'1674': ('DES', 1, 9606.0)}	101
15788615	None	0	0	{}	192
15841368	None	0	0	{}	276
15916589	None	0	0	{}	186
16196524	None	0	0	{}	158
16359538	None	0	0	{}	133
17448777	None	0	0	{}	232
17576917	None	0	0	{}	348
17718213	None	1	1	{'7431': ('VIM', 1, 9606.0)}	113
17985126	None	0	0	{}	308
18074145	None	0	0	{}	2
18206487	None	0	0	{}	293
18211420	None	0	0	{}	67
18300734	None	3	1	{'51727': ('CMPK1', 3, 9606.0)}	149
18590397	None	0	0	{}	284
19105133	None	0	0	{}	147
19293170	None	7	4	{'4292': ('MLH1', 1, 9606.0), '4436': ('MSH2', 1, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 4, 9606.0)}	254
19306469	None	0	0	{}	335
22118778	None	0	0	{}	136
22134330	None	0	0	{}	116
22813815	None	0	0	{}	55
23082913	None	0	0	{}	291
23217896	None	0	0	{}	69
25989870	None	4	4	{'2120': ('ETV6', 1, 9606.0), '4916': ('NTRK3', 1, 9606.0), '60': ('ACTB', 1, 9606.0), '2735': ('GLI1', 1, 9606.0)}	96
26455322	None	8	2	{'5159': ('PDGFRB', 7, 9606.0), '7294': ('TXK', 1, 9606.0)}	148
26863915	None	7	4	{'4914': ('NTRK1', 4, 9606.0), '4000': ('LMNA', 1, 9606.0), '947': ('CD34', 1, 9606.0), '6778': ('STAT6', 1, 9606.0)}	208
26905167	None	0	0	{}	193
27646511	None	0	0	{}	257
28223207	None	2	2	{'65009': ('NDRG4', 1, 9606.0), '146206': ('CARMIL2', 1, 9606.0)}	243
28334876	None	9	3	{'5159': ('PDGFRB', 6, 9606.0), '7294': ('TXK', 2, 9606.0), '7010': ('TEK', 1, 9606.0)}	77
28756885	None	1	1	{'5159': ('PDGFRB', 1, 9606.0)}	129
29077217	None	0	0	{}	157
31678317	None	0	0	{}	220
32060876	None	0	0	{}	21
32291752	None	2	1	{'5159': ('PDGFRB', 2, 9606.0)}	277
32307894	None	0	0	{}	41
33103641	None	0	0	{}	288
33449152	None	7	3	{'5156': ('PDGFRA', 2, 9606.0), '5159': ('PDGFRB', 4, 9606.0), '7294': ('TXK', 1, 9606.0)}	0
33683022	None	1	1	{'5159': ('PDGFRB', 1, 9606.0)}	62
34244845	None	0	0	{}	114
34636137	None	0	0	{}	59
36201717	None	1	1	{'5159': ('PDGFRB', 1, 9606.0)}	209
36861440	None	1	1	{'5159': ('PDGFRB', 1, 9606.0)}	117
36921614	None	0	0	{}	143
1382538	None	5	1	{'947': ('CD34', 5, 9606.0)}	199
1697046	None	0	0	{}	247
1862587	None	0	0	{}	358
1946077	None	0	0	{}	89
2303073	None	0	0	{}	362
2666792	None	0	0	{}	190
2721077	None	0	0	{}	346
2782546	None	0	0	{}	70
3185365	None	0	0	{}	155
3428883	None	1	1	{'1674': ('DES', 1, 9606.0)}	74
3942412	None	0	0	{}	339
4069869	None	0	0	{}	106
7489273	None	0	0	{}	58
7666279	None	0	0	{}	295
8067513	None	0	0	{}	81
8542501	None	2	2	{'4267': ('CD99', 1, 9606.0), '4613': ('MYCN', 1, 9606.0)}	98
8614868	None	0	0	{}	10
8635786	None	0	0	{}	105
9027683	None	0	0	{}	90
9086537	None	0	0	{}	204
9293786	None	0	0	{}	200
9307643	None	0	0	{}	184
9454983	None	0	0	{}	102
9703012	None	0	0	{}	42
9796716	None	0	0	{}	304
10064413	None	0	0	{}	245
10390272	None	0	0	{}	230
10425309	None	0	0	{}	285
10446781	None	0	0	{}	302
10486019	None	0	0	{}	162
10535254	None	0	0	{}	43
10663739	None	0	0	{}	99
11014475	None	0	0	{}	290
11084973	None	0	0	{}	309
11192039	None	0	0	{}	128
11260217	None	0	0	{}	298
11353108	None	0	0	{}	57
11688574	None	22	4	{'4656': ('MYOG', 14, 9606.0), '4654': ('MYOD1', 6, 9606.0), '1674': ('DES', 1, 9606.0), '4151': ('MB', 1, 9606.0)}	273
12034635	None	0	0	{}	159
12149722	None	0	0	{}	306
12437555	None	0	0	{}	334
12718375	None	0	0	{}	345
15533567	None	0	0	{}	272
15558270	None	0	0	{}	31
15886560	None	0	0	{}	320
16814188	None	0	0	{}	279
17249306	None	0	0	{}	103
17262051	None	0	0	{}	349
18549297	None	0	0	{}	140
18705528	None	0	0	{}	341
19006426	None	4	2	{'2120': ('ETV6', 2, 9606.0), '4916': ('NTRK3', 2, 9606.0)}	46
19267113	None	0	0	{}	211
19371302	None	0	0	{}	214
19408523	None	1	1	{'7431': ('VIM', 1, 9606.0)}	364
19416239	None	0	0	{}	337
19997940	None	0	0	{}	125
20199406	None	0	0	{}	60
20850641	None	0	0	{}	170
21279363	None	0	0	{}	205
21737007	None	0	0	{}	242
21834820	None	0	0	{}	82
22038698	None	0	0	{}	92
22295664	None	0	0	{}	297
23375150	None	0	0	{}	225
23967509	None	0	0	{}	39
24315235	None	2	2	{'5159': ('PDGFRB', 1, 9606.0), '4854': ('NOTCH3', 1, 9606.0)}	151
25241110	None	6	2	{'65009': ('NDRG4', 5, 9606.0), '146206': ('CARMIL2', 1, 9606.0)}	287
25692278	None	0	0	{}	56
26080220	None	0	0	{}	97
26718074	None	0	0	{}	177
27373934	None	1	1	{'57534': ('MIB1', 1, 9606.0)}	63
28505006	None	9	3	{'5159': ('PDGFRB', 7, 9606.0), '673': ('BRAF', 1, 9606.0), '2735': ('GLI1', 1, 9606.0)}	265
28541875	None	0	0	{}	64
30529421	None	0	0	{}	48
31670833	None	0	0	{}	76
32500973	None	5	1	{'5159': ('PDGFRB', 5, 9606.0)}	213
32613555	None	5	1	{'5159': ('PDGFRB', 5, 9606.0)}	124
34865192	None	0	0	{}	126
35764508	None	0	0	{}	259
36085035	None	0	0	{}	100
1477902	None	1	1	{'1674': ('DES', 1, 9606.0)}	270
1923981	None	0	0	{}	27
1928549	None	0	0	{}	141
2076639	None	1	1	{'1674': ('DES', 1, 9606.0)}	15
2189422	None	0	0	{}	316
2276916	None	0	0	{}	176
2279425	None	0	0	{}	187
2515741	None	0	0	{}	322
2672792	None	0	0	{}	231
3385581	None	0	0	{}	252
3651344	None	0	0	{}	307
6477686	None	0	0	{}	368
6623250	None	0	0	{}	269
6742314	None	0	0	{}	281
7547802	None	0	0	{}	310
7573695	None	0	0	{}	301
7644004	None	0	0	{}	173
8061994	None	0	0	{}	34
8353122	None	0	0	{}	181
8402709	None	0	0	{}	65
8514276	None	3	2	{'1674': ('DES', 2, 9606.0), '3676': ('ITGA4', 1, 9606.0)}	194
8593559	None	0	0	{}	347
8597844	None	1	1	{'7431': ('VIM', 1, 9606.0)}	280
8599473	None	0	0	{}	260
8767677	None	0	0	{}	332
8993185	None	1	1	{'7431': ('VIM', 1, 9606.0)}	95
9211544	None	0	0	{}	132
9418923	None	0	0	{}	303
9460125	None	0	0	{}	357
9590431	None	0	0	{}	327
9677591	None	0	0	{}	235
10350262	None	0	0	{}	315
10396567	None	0	0	{}	167
10403297	None	1	1	{'1674': ('DES', 1, 9606.0)}	244
10628545	None	0	0	{}	107
10792791	None	2	2	{'7431': ('VIM', 1, 9606.0), '1674': ('DES', 1, 9606.0)}	215
11410140	None	0	0	{}	268
11585325	None	0	0	{}	251
11807673	None	0	0	{}	248
11902743	None	0	0	{}	261
12063629	None	0	0	{}	331
12173669	None	2	2	{'7431': ('VIM', 1, 9606.0), '4151': ('MB', 1, 9606.0)}	289
12218210	None	18	4	{'6590': ('SLPI', 6, 9606.0), '8161': ('COIL', 6, 9606.0), '238': ('ALK', 4, 9606.0), '4869': ('NPM1', 2, 9606.0)}	236
12601952	None	0	0	{}	299
12894106	None	0	0	{}	228
15134320	None	0	0	{}	20
15365831	None	0	0	{}	156
15459537	None	0	0	{}	264
15738868	None	0	0	{}	115
15885344	None	0	0	{}	249
16251175	None	0	0	{}	210
16903318	None	0	0	{}	326
16918627	None	0	0	{}	203
17006529	None	0	0	{}	333
17007191	None	0	0	{}	352
17541538	None	0	0	{}	14
17553333	None	0	0	{}	343
17637366	None	0	0	{}	258
17844960	None	0	0	{}	319
18086598	None	0	0	{}	202
18230938	None	0	0	{}	367
18376275	None	4	2	{'7422': ('VEGFA', 2, 9606.0), '2247': ('FGF2', 2, 9606.0)}	168
18805367	None	0	0	{}	189
18937326	None	0	0	{}	154
19361707	None	0	0	{}	216
19661669	None	0	0	{}	246
19738495	None	1	1	{'7431': ('VIM', 1, 9606.0)}	53
20949273	None	0	0	{}	127
23223874	None	0	0	{}	84
24517046	None	0	0	{}	311
24608078	None	0	0	{}	109
25389917	None	0	0	{}	26
26389342	None	0	0	{}	25
27399243	None	0	0	{}	45
28028925	None	2	2	{'4628': ('MYH10', 1, 9606.0), '5979': ('RET', 1, 9606.0)}	222
28395635	None	0	0	{}	300
28417142	None	1	1	{'5159': ('PDGFRB', 1, 9606.0)}	263
29095782	None	0	0	{}	241
29252675	None	0	0	{}	282
30103666	None	4	1	{'5159': ('PDGFRB', 4, 9606.0)}	12
31291054	None	3	1	{'5159': ('PDGFRB', 3, 9606.0)}	163
31677854	None	0	0	{}	144
31909539	None	0	0	{}	111
32896962	None	0	0	{}	135
34340799	None	2	1	{'7431': ('VIM', 2, 9606.0)}	207
34797032	None	3	3	{'4763': ('NF1', 1, 9606.0), '675': ('BRCA2', 1, 9606.0), '472': ('ATM', 1, 9606.0)}	224
35130404	None	0	0	{}	91
36861442	None	2	2	{'389432': ('SAMD5', 1, 9606.0), '23328': ('SASH1', 1, 9606.0)}	79
36943733	None	0	0	{}	197
37526359	None	0	0	{}	40
1463097	None	6	3	{'1674': ('DES', 2, 9606.0), '7431': ('VIM', 2, 9606.0), '58': ('ACTA1', 2, 9606.0)}	342
1911679	None	0	0	{}	61
2012194	None	0	0	{}	336
2147336	None	0	0	{}	317
2587567	None	0	0	{}	4
2588038	None	0	0	{}	344
2626841	None	0	0	{}	8
3337781	None	0	0	{}	240
3358385	None	0	0	{}	221
3381784	None	0	0	{}	366
3662574	None	0	0	{}	351
3692446	None	0	0	{}	180
6585459	None	0	0	{}	330
7284977	None	0	0	{}	17
7931587	None	0	0	{}	80
8560612	None	0	0	{}	198
8915853	None	2	2	{'1674': ('DES', 1, 9606.0), '7431': ('VIM', 1, 9606.0)}	164
9639644	None	0	0	{}	324
9648142	None	2	1	{'1674': ('DES', 2, 9606.0)}	188
