PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
14692233	None	12	6	{'286': ('ANK1', 1, 9606.0), '6710': ('SPTB', 2, 9606.0), '6521': ('SLC4A1', 3, 9606.0), '2038': ('EPB42', 1, 9606.0), '6708': ('SPTA1', 3, 9606.0), '2035': ('EPB41', 2, 9606.0)}	8
14965483	None	0	0	{}	14
15456760	None	6	2	{'2623': ('GATA1', 4, 9606.0), '1387': ('CREBBP', 2, 9606.0)}	84
17279012	None	0	0	{}	83
17590771	None	0	0	{}	12
18492110	None	0	0	{}	21
18815189	None	0	0	{}	78
21054813	None	12	5	{'961': ('CD47', 1, 9606.0), '780897': ('HPP1', 5, 0.0), '2993': ('GYPA', 2, 0.0), '2995': ('GYPA', 2, 0.0), '966': ('CD59', 2, 9606.0)}	38
22796621	None	0	0	{}	15
22882093	None	0	0	{}	81
22892608	None	0	0	{}	63
23480868	None	0	0	{}	5
26986859	None	0	0	{}	92
28699249	None	0	0	{}	82
28863418	None	0	0	{}	29
30035308	None	0	0	{}	4
30198572	None	2	2	{'6708': ('SPTA1', 1, 9606.0), '6710': ('SPTB', 1, 9606.0)}	43
31364155	None	0	0	{}	1
32287101	None	0	0	{}	32
32420885	None	0	0	{}	19
32623341	None	3	2	{'6708': ('SPTA1', 1, 9606.0), '3040': ('HBA2', 2, 9606.0)}	25
33556202	None	1	1	{'3043': ('HBB', 1, 9606.0)}	30
34117698	None	0	0	{}	26
34553410	None	0	0	{}	17
34845540	None	4	1	{'6708': ('SPTA1', 4, 9606.0)}	66
35961434	None	4	2	{'6708': ('SPTA1', 3, 9606.0), '6710': ('SPTB', 1, 9606.0)}	13
36825813	None	8	4	{'54658': ('UGT1A1', 3, 9606.0), '6708': ('SPTA1', 3, 9606.0), '6710': ('SPTB', 1, 9606.0), '5313': ('PKLR', 1, 9606.0)}	53
37996759	None	10	2	{'6710': ('SPTB', 9, 9606.0), '286': ('ANK1', 1, 9606.0)}	50
38031483	None	3	1	{'6708': ('SPTA1', 3, 9606.0)}	23
38108326	None	1	1	{'6708': ('SPTA1', 1, 9606.0)}	77
2651918	None	0	0	{}	98
6473460	None	0	0	{}	34
6476002	None	0	0	{}	55
7724514	None	3	2	{'259266': ('ASPM', 2, 9606.0), '2035': ('EPB41', 1, 9606.0)}	97
9326352	None	0	0	{}	87
16304353	None	0	0	{}	10
17073846	None	0	0	{}	64
18454487	None	0	0	{}	24
37904725	None	15	1	{'6710': ('SPTB', 15, 9606.0)}	90
447859	PMC372121	0	0	{}	62
1541680	PMC442935	0	0	{}	11
3818955	PMC424243	0	0	{}	79
6156955	PMC371685	0	0	{}	59
6725555	PMC437080	0	0	{}	102
6863544	PMC370392	0	0	{}	36
7130392	PMC370314	0	0	{}	74
7276161	PMC370839	0	0	{}	33
8040322	PMC296146	0	0	{}	70
8755921	PMC1914747	0	0	{}	37
9038768	PMC500733	0	0	{}	52
16150946	PMC1895230	0	0	{}	49
17192394	PMC1852230	0	0	{}	51
18218854	PMC2424163	0	0	{}	72
19369229	PMC2699255	0	0	{}	73
19747366	PMC2763032	0	0	{}	47
23974198	PMC3811177	0	0	{}	69
24077844	PMC3856973	0	0	{}	68
24237975	PMC4155395	0	0	{}	2
27667160	PMC5098801	3	3	{'6708': ('SPTA1', 1, 9606.0), '6710': ('SPTB', 1, 9606.0), '2035': ('EPB41', 1, 9606.0)}	0
30393954	PMC8933906	0	0	{}	57
31038472	PMC6597203	2	1	{'6708': ('SPTA1', 2, 9606.0)}	39
