PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
32020156	PMC7841638	20	3	{'2203': ('FBP1', 14, 9606.0), '51727': ('CMPK1', 5, 9606.0), '2678': ('GGT1', 1, 9606.0)}	25
33999094	PMC8127874	26	5	{'2203': ('FBP1', 20, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '26986': ('PABPC1', 2, 9606.0), '5976': ('UPF1', 1, 9606.0), '51371': ('POMP', 2, 9606.0)}	2
35281660	PMC8898736	17	8	{'2641': ('GCG', 3, 9606.0), '14121': ('Fbp1', 1, 10090.0), '2203': ('FBP1', 6, 9606.0), '1401': ('CRP', 1, 9606.0), '3630': ('INS', 2, 9606.0), '1803': ('DPP4', 1, 9606.0), '2740': ('GLP1R', 2, 9606.0), '11651': ('Akt1', 1, 10090.0)}	33
7558035	None	4	1	{'2203': ('FBP1', 4, 9606.0)}	41
7623439	None	0	0	{}	49
7763253	None	0	0	{}	48
7807945	None	0	0	{}	50
8135811	None	0	0	{}	42
8384909	None	0	0	{}	47
9589997	None	0	0	{}	9
10234608	None	0	0	{}	39
11032338	None	0	0	{}	54
11286391	None	0	0	{}	36
11462656	None	0	0	{}	8
11482733	None	0	0	{}	51
11999979	None	0	0	{}	27
12403250	None	0	0	{}	52
12654061	None	0	0	{}	44
17125659	None	1	1	{'2203': ('FBP1', 1, 9606.0)}	53
17705024	None	0	0	{}	46
19259699	None	11	1	{'2203': ('FBP1', 11, 9606.0)}	31
20151204	None	3	3	{'8789': ('FBP2', 1, 9606.0), '2203': ('FBP1', 1, 9606.0), '84909': ('AOPEP', 1, 9606.0)}	29
22282515	None	0	0	{}	17
23881342	None	3	1	{'2203': ('FBP1', 3, 9606.0)}	37
25331386	None	1	1	{'2203': ('FBP1', 1, 9606.0)}	38
25601412	None	3	1	{'2203': ('FBP1', 3, 9606.0)}	4
26549536	None	1	1	{'2203': ('FBP1', 1, 9606.0)}	35
28599390	None	2	1	{'2203': ('FBP1', 2, 9606.0)}	23
29203193	None	3	1	{'2203': ('FBP1', 3, 9606.0)}	18
29774539	None	1	1	{'2203': ('FBP1', 1, 9606.0)}	13
30835356	None	3	1	{'2203': ('FBP1', 3, 9606.0)}	40
30858132	None	2	1	{'2203': ('FBP1', 2, 9606.0)}	10
30927757	None	2	1	{'2203': ('FBP1', 2, 9606.0)}	6
31278438	None	1	1	{'2203': ('FBP1', 1, 9606.0)}	24
31584309	None	2	1	{'2203': ('FBP1', 2, 9606.0)}	7
33576950	None	0	0	{}	11
33730438	None	0	0	{}	26
34687058	None	1	1	{'14121': ('Fbp1', 1, 10090.0)}	3
34716126	None	0	0	{}	20
35179010	None	3	1	{'2203': ('FBP1', 3, 9606.0)}	14
35971930	None	0	0	{}	1
37142076	None	14	4	{'2203': ('FBP1', 9, 9606.0), '83814': ('Nedd4l', 2, 10090.0), '14121': ('Fbp1', 1, 10090.0), '23327': ('NEDD4L', 2, 9606.0)}	34
9382095	PMC1715983	0	0	{}	45
24470127	PMC4213334	0	0	{}	16
